,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,11233633755.0,12254868626.0,38739093365.0,11716597648.0,-5445710202.0,20581429956.0,3441934679.0,-6487720418.0,-3082293183.0,850505117.0
14,Tăng/(giảm) các khoản phải trả,28583905788.0,-24440415863.0,-25490041288.0,565225486.0,-4486639143.0,-10306519954.0,-9073490320.0,-11679005772.0,10146351106.0,-29280321037.0
15,( Tăng)/giảm chi phí trả trước,-12648993558.0,700142886.0,-2296048678.0,7140550931.0,1115647954.0,3167066671.0,1000032264.0,5691787328.0,-4537873338.0,-645602628.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-10882076925.0,0.0,-9103931016.0,-10162912664.0,-6992367931.0,-8137807407.0,-15519847900.0,-227754057.0,-3965160455.0,-10335141177.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-1553203809.0,0.0,0.0,0.0,-1902640760.0,0.0,-801000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,1471400000.0,0.0,0.0,-6800000.0,0.0,0.0,0.0,-552600000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1365690454.0,0.0,0.0,-1264313701.0,1894168.0,34821745.0,0.0,2348411849.0,0.0,289470997.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,1406253131.0,0.0,0.0,-1332661516.0,0.0,0.0,0.0,-191326852.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,-36000000.0,0.0,0.0,0.0,0.0,34821745.0,0.0,2522727272.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-4562677.0,0.0,0.0,68347815.0,1894168.0,0.0,0.0,17011429.0,0.0,289470997.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2950000000.0,-49300000000.0,-7600999995.0,-53046021106.0,0.0,-59533283694.0,-31000671734.0,-24615454545.0,-29264531184.0,-11460468816.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-3000000000.0,0.0,0.0,7483283694.0,0.0,1516716306.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,50000000.0,-49300000000.0,-7600999995.0,-60369000000.0,0.0,-61050000000.0,-31000671734.0,-24615454545.0,-29264531184.0,-11460468816.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-160304800.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5027122852.0,2695778822.0,24601052527.0,-18393022703.0,6977001663.0,-1249728413.0,6521329051.0,-4692171836.0,2098471845.0,-6131262358.0
38,Tiền và tương đương tiền đầu kỳ,13800979008.0,8773856156.0,8441920453.0,33042972980.0,14649950277.0,21626951940.0,20233224982.0,26754554033.0,22062382197.0,24160854042.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,8773856156.0,11469634978.0,33042972980.0,14649950277.0,21626951940.0,20377223527.0,26754554033.0,22062382197.0,24160854042.0,18029591684.0
