,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13500000000.0,0.0,0.0,-98538690.0,0.0,-9375166315.0,0.0,-49576985.0,-9385027220.0,-78952410.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,6200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-6200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-13500000000.0,0.0,0.0,-98538690.0,0.0,-9375166315.0,0.0,-49576985.0,-9385027220.0,-78952410.0
37,Lưu chuyển tiền thuần trong kỳ,-503792850.0,3086201745.0,-4237998752.0,6566621278.0,7257280201.0,-5427149616.0,-4201696136.0,2385084078.0,-3894095665.0,8678216190.0
38,Tiền và tương đương tiền đầu kỳ,8594920265.0,8092520812.0,11178489914.0,6940392652.0,13506732586.0,20763356340.0,15336994832.0,11135484956.0,13522352661.0,9630676593.0
39,Ảnh hưởng của chênh lệch tỷ giá,1393397.0,-232643.0,-98510.0,-281344.0,-656447.0,788108.0,186260.0,1783627.0,2419597.0,-1216539.0
40,Tiền và tương đương tiền cuối kỳ,8092520812.0,11178489914.0,6940392652.0,13506732586.0,20763356340.0,15336994832.0,11135484956.0,13522352661.0,9630676593.0,18307676244.0
