,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,508583.0,2842973.0,882285.0,1339753.0,1003071.0,34403731.0,495619768.0,-493042735.0,-7828972.0,11434912.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2692414166.0,-1923033219.0,3797604991.0,-6676971188.0,-1252745574.0,3307782354.0,-3850927185.0,-219065000.0,-2379968195.0,-18108841.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3000000.0,0.0,4627500000.0,0.0,0.0,5490400000.0,450000000.0,3000000000.0,0.0,3173118309.0
33,Tiển trả các khoản đi vay,-2083780301.0,-1317672159.0,-293000039.0,-6130183148.0,-703559624.0,-1606850661.0,-3736413995.0,-2083178350.0,-1770349575.0,-2580000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-611633865.0,-605361060.0,-536894970.0,-546788040.0,-549185950.0,-575766985.0,-564513190.0,-1135886650.0,-609618620.0,-611227150.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-177887075.0,672171445.0,-162570795.0,527947700.0,-504725685.0,-357734416.0,-63377656.0,5079884530.0,-3768628979.0,400046147.0
38,Tiền và tương đương tiền đầu kỳ,2512415620.0,2334528545.0,2009812301.0,1847241506.0,2388992471.0,1884266786.0,1526532370.0,1463154714.0,6544286415.0,2775657436.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247171.0,0.0,1576361.0
40,Tiền và tương đương tiền cuối kỳ,2334528545.0,3006699990.0,1847241506.0,2375189206.0,1884266786.0,1526532370.0,1463154714.0,6544286415.0,2775657436.0,3177279944.0
