,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-45125885050.0,-27056771643.0,-27370381746.0,-36266366613.0,-47262752232.0,-59314663292.0,-49971132500.0,-28472227772.0,-19168462440.0,-30343987924.0
18,Thuế thu nhập doanh nghiệp đã trả,-2989221298.0,-16879406443.0,-14585976680.0,-16538725074.0,-43080592193.0,-65756688579.0,-64058623336.0,-71087141915.0,-33455764093.0,-54841120452.0
19,Tiền thu khác từ các hoạt động kinh doanh,16871707.0,1476600304.0,38570000.0,53680000.0,1048587500.0,70246203.0,201432447.0,31921000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-7331415575.0,-8518272018.0,-10857353762.0,-27083765889.0,-8548555300.0,-15663135943.0,-55196713096.0,-12479750278.0,-42231448039.0,-28311331511.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-66763518625.0,-97099271840.0,-230176153650.0,-204668383548.0,-120810277195.0,79563409313.0,-80327956998.0,-33781747022.0,-116764654404.0,-8610541407.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-68803508406.0,-100352258399.0,-239723017181.0,-189362910333.0,-93407332762.0,-66391050567.0,-76011381641.0,-11750845077.0,-116913047144.0,-126944473337.0
23,Tiền thu được từ thanh lý tài sản cố định,1226733364.0,3684039796.0,4268719942.0,5666495264.0,81771541775.0,104261767044.0,35090909.0,1621853078.0,300083267.0,3162175639.0
24,Tiền cho vay hoặc mua công cụ nợ,-1600000000.0,-2900000000.0,0.0,-25000000000.0,-146705000000.0,-50000000000.0,-24500000000.0,-75879667758.0,-27759078000.0,-429142000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,149698001.0,0.0,0.0,0.0,25000000000.0,0.0,1600000000.0,30520000000.0,4657097758.0,517927095660.0
26,Đầu tư vào các doanh nghiệp khác,-200000000.0,0.0,0.0,-475000000.0,0.0,-24417907960.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,4996560000.0,100191540000.0,0.0,0.0,0.0,984050000.0
28,Cổ tức và tiền lãi nhận được,2463558416.0,2468946763.0,5278143589.0,4503031521.0,7533953792.0,15919060796.0,18548333734.0,21706912735.0,22950289715.0,25402610631.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-87083232409.0,-110952278791.0,186566741700.0,-27292744208.0,-130993876329.0,-79781600746.0,-437680456590.0,-290082901834.0,188607551028.0,-90767052849.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,-550000000.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1901953903215.0,1841503101498.0,2338483260550.0,2560398900340.0,2537271414929.0,2949888283763.0,2537994357287.0,2547139630124.0,2959455070953.0,3362228674604.0
33,Tiển trả các khoản đi vay,-1952923556299.0,-1890616239039.0,-2067774343109.0,-2511025889622.0,-2585723204045.0,-2960163983111.0,-2899970231307.0,-2751257707860.0,-2709074504087.0,-3430162951697.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-4878367525.0,-12749198500.0,-25234822061.0,-35782691276.0,-49595833263.0,-43336196498.0,-47713275580.0,-56576632673.0,-30452261088.0,-22460262686.0
35,Cổ tức đã trả,-31235211800.0,-49089942750.0,-58907353680.0,-40883063650.0,-32946253950.0,-26169704900.0,-27441306990.0,-29388191425.0,-31320754750.0,-372513070.0
37,Lưu chuyển tiền thuần trong kỳ,27465771818.0,22714882552.0,-52523658474.0,8163583028.0,34125378777.0,85899185253.0,8892128684.0,62793503172.0,-17428744994.0,152224277813.0
38,Tiền và tương đương tiền đầu kỳ,90638555639.0,118096768288.0,140749128463.0,88198067189.0,96377125372.0,130484287864.0,216257327777.0,225134215210.0,287922412252.0,270468956398.0
39,Ảnh hưởng của chênh lệch tỷ giá,-7559169.0,-62522377.0,-27402800.0,15475155.0,-18216285.0,-126145340.0,-15241251.0,-5306130.0,-24710860.0,-468423113.0
40,Tiền và tương đương tiền cuối kỳ,118096768288.0,140749128463.0,88198067189.0,96377125372.0,130484287864.0,216257327777.0,225134215210.0,287922412252.0,270468956398.0,422224811098.0
