,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-106695613.0,15688334.0,0.0,76969492.0,36531602.0,90820994.0,30843798.0,69393505.0,42225056.0,92811307.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2213325388.0,1256179815.0,0.0,-1452971135.0,0.0,0.0,0.0,-1415377635.0,-49875000.0,2207800.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,800000000.0,1256179815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,1413325388.0,0.0,0.0,-1452971135.0,0.0,0.0,0.0,-1415377635.0,-49875000.0,2207800.0
37,Lưu chuyển tiền thuần trong kỳ,2571646413.0,789524415.0,-2788965704.0,-1517230629.0,5965375800.0,-2913472095.0,-1687416817.0,-2198331435.0,7505712093.0,-3741991967.0
38,Tiền và tương đương tiền đầu kỳ,1936274532.0,4507920945.0,5297445360.0,2508479656.0,991249027.0,6956624827.0,4043152732.0,2355735915.0,157404480.0,7663116573.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4507920945.0,5297445360.0,2508479656.0,991249027.0,6956624827.0,4043152732.0,2355735915.0,157404480.0,7663116573.0,3921124606.0
