,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,89718254203.0,91687519753.0,91427416750.0,89227681947.0,153719653431.0,152281513698.0,152114224423.0,155479928397.0,123782150038.0,123337160496.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,3092392072295.0,3135215643003.0,3131907963403.0,3024523713885.0,2942512537016.0,2981903785565.0,2886932284673.0,2820013682718.0,2936888363929.0,3070196515267.0
37,GTCL TSCĐ hữu hình,3079103781391.0,3113733292588.0,3113356098336.0,3009184470717.0,2929510820648.0,2968414845549.0,2874030653360.0,2807569547977.0,2925780951680.0,3003159770144.0
38,Nguyên giá TSCĐ hữu hình,11793655123556.0,11840205350059.0,11955648268232.0,11944149333730.0,11982862066885.0,12118345721437.0,11979763353327.0,12028831745644.0,12257868760585.0,12425413062609.0
39,Khấu hao lũy kế TSCĐ hữu hình,-8714551342165.0,-8726472057471.0,-8842292169896.0,-8934964863013.0,-9053351246237.0,-9149930875888.0,-9105732699967.0,-9221262197667.0,-9332087808905.0,-9422253292465.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,13288290904.0,21482350415.0,18551865067.0,15339243168.0,13001716368.0,13488940016.0,12901631313.0,12444134741.0,11107412249.0,67036745123.0
44,Nguyên giá TSCĐ vô hình,125460141919.0,136664574783.0,137098114783.0,136954849394.0,136805621371.0,127410860720.0,128223718103.0,129632615549.0,130053615549.0,187999064578.0
45,Khấu hao lũy kế TSCĐ vô hình,-112171851015.0,-115182224368.0,-118546249716.0,-121615606226.0,-123803905003.0,-113921920704.0,-115322086790.0,-117188480808.0,-118946203300.0,-120962319455.0
46,Bất động sản đầu tư,179784594447.0,178600776483.0,177416958519.0,176233140555.0,175049322591.0,173865504627.0,172681686663.0,171497868699.0,170314050735.0,169130232771.0
47,Nguyên giá tài sản đầu tư,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0,229280786454.0
48,Khấu hao lũy kế tài sản đầu tư,-49496192007.0,-50680009971.0,-51863827935.0,-53047645899.0,-54231463863.0,-55415281827.0,-56599099791.0,-57782917755.0,-58966735719.0,-60150553683.0
49,Tài sản dở dang dài hạn,164300689474.0,235819369525.0,123756615027.0,244009228154.0,225804505656.0,183615310336.0,191211186971.0,202552752183.0,216272777378.0,171959008908.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0,69815950708.0
52,Đầu tư dài hạn,4928288670945.0,4964841769500.0,4936966125670.0,4811992570291.0,4841777968064.0,4734611307080.0,4906104896245.0,4557612190453.0,4800498926294.0,4890661013625.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,4901885187080.0,4945926338020.0,4919150679512.0,4794550850412.0,4824583958177.0,4717714902753.0,4888556776412.0,4540389355177.0,4783292305577.0,4873700608145.0
55,Đầu tư dài hạn khác,51030000000.0,41655000000.0,41655000000.0,41655000000.0,41655000000.0,41655000000.0,41655000000.0,31125000000.0,31125000000.0,31125000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-24626516135.0,-22739568520.0,-23839553842.0,-24213280121.0,-24460990113.0,-24758595673.0,-24106880167.0,-13902164724.0,-13918379283.0,-14164594520.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1072320804026.0,1038457140243.0,1000312513644.0,979468058989.0,1016406933753.0,998203495106.0,1077076475191.0,1030929703032.0,955025456993.0,1016450427749.0
59,Trả trước dài hạn,630703788612.0,647551178569.0,633758122804.0,614776151306.0,600328498317.0,611857988456.0,591194799556.0,610790831660.0,590683299616.0,645794200561.0
60,Thuế thu nhập hoãn lại phải thu,416137500192.0,364796936455.0,342590103839.0,341330228501.0,392749304279.0,363348556008.0,462463258518.0,394229920555.0,336216340605.0,339499051006.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",25479515222.0,26109025219.0,23964287001.0,23361679182.0,23329131157.0,22996950642.0,23418417117.0,25908950817.0,28125816772.0,31157176182.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,13833620559062.0,13461701418449.0,11563041784361.0,11642746169238.0,11794754955728.0,12171692779081.0,11865998429929.0,12439222149475.0,12282988749405.0,12938105814056.0
65,Nợ ngắn hạn,9728615070959.0,9696304813046.0,8038888050040.0,8162768718392.0,8229876578703.0,8625939659784.0,8323533415752.0,9040248616007.0,8815825572364.0,9247302359705.0
66,Phải trả người bán,5495915004630.0,6163726955270.0,4718811723391.0,4413947395987.0,4252812089714.0,4293157123959.0,3814195638869.0,4142536600401.0,4123351082712.0,5296383405250.0
67,Người mua trả tiền trước,573621523549.0,426327772460.0,397719050473.0,421637558218.0,358969424720.0,227573071947.0,207813827839.0,212300363578.0,214521279446.0,174728633064.0
68,Thuế và các khoản phải trả Nhà nước,100064993392.0,101329784959.0,79371881400.0,102226339943.0,82349780704.0,45147565279.0,88887145373.0,130345801612.0,34145142096.0,98413453347.0
69,Phải trả người lao động,699854425406.0,600428374235.0,273416837612.0,419392488903.0,541443900166.0,647025188001.0,278652030794.0,616432629572.0,469322568074.0,690340343776.0
70,Chi phí phải trả,978997467742.0,438088806588.0,380604769447.0,469391494289.0,818373024222.0,1216837141973.0,1825614684429.0,1452677197147.0,1722383640078.0,938173303805.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,75762067290.0,223488750966.0,240128013030.0,181420142377.0,224549623026.0,163572511329.0,386637026620.0,148671795403.0,17741336460.0
73,Doanh thu chưa thực hiện ngắn hạn,51970326083.0,42993129332.0,54683572123.0,60355038011.0,46001034974.0,57765278437.0,49698366571.0,23189639646.0,22186274646.0,18841804076.0
74,Phải trả khác,654699694490.0,648784519989.0,632570827882.0,688034182995.0,637963814125.0,593612093375.0,633605939307.0,646200171968.0,642747482791.0,571921188858.0
75,Vay ngắn hạn,744787622876.0,733841388273.0,777963946798.0,736705708396.0,723194953775.0,711101884029.0,722657494464.0,719620965851.0,769548521695.0,752208505290.0
76,Dự phòng các khoản phải trả ngắn hạn,122857894637.0,104840742675.0,180020549223.0,132517329543.0,133356186343.0,47856953905.0,48568938166.0,69469385410.0,65667723880.0,80392901320.0
77,"Quỹ khen thưởng, phúc lợi",305846118154.0,360181271975.0,320236140725.0,478433169077.0,453992227583.0,561313735853.0,490266838611.0,640838834202.0,603280061543.0,608157484459.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,4105005488103.0,3765396605403.0,3524153734321.0,3479977450846.0,3564878377025.0,3545753119297.0,3542465014177.0,3398973533468.0,3467163177041.0,3690803454351.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,945960792352.0,927215112203.0,915363589101.0,883995265295.0,871512915511.0,854528821993.0,834761927367.0,814864667552.0,781044054435.0,781044054435.0
83,Chi phí phải trả dài hạn,145348515.0,127030620.0,109110940.0,227975322.0,209657427.0,143375872.0,143375872.0,60155761.0,17856036.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,232374419840.0,222072690757.0,204045477174.0,193174713604.0,190940313658.0,187553913712.0,186208513766.0,185307613820.0,184406713874.0,182353813928.0
87,Phải trả dài hạn khác,5430721522.0,155419885.0,225568385.0,69698785385.0,69699643385.0,69697498385.0,69697696385.0,69699131885.0,69700171385.0,69699115385.0
88,Vay dài hạn,516137264465.0,473725620270.0,456196851077.0,447633120494.0,458351705480.0,534043674869.0,507688834368.0,486791379095.0,588681735854.0,623765467201.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,803285697887.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,795161842115.0,808664629265.0,811496618469.0,763033740002.0,835118459081.0,1088089864739.0,845898585067.0,754085994659.0,762353545886.0,782769194194.0
93,Dự phòng các khoản công nợ dài hạn,1579255439298.0,1294839742407.0,1126181428699.0,1111867978904.0,1128699810643.0,8410271840.0,1090130126179.0,1080848735523.0,1075917477731.0,1245611187368.0
94,Quỹ phát triển khoa học công nghệ,30539659996.0,38596359996.0,10535090476.0,10345871840.0,10345871840.0,0.0,7935955173.0,7315855173.0,5041621840.0,5560621840.0
95,VỐN CHỦ SỞ HỮU,13232413840879.0,12908956002969.0,13037667053510.0,12924558000371.0,13087771914906.0,12521304424020.0,12779110620247.0,12604062761419.0,12893879051462.0,12838458999570.0
96,Vốn và các quỹ,13232413840879.0,12908956002969.0,13037667053510.0,12924558000371.0,13087771914906.0,12521304424020.0,12779110620247.0,12604062761419.0,12893879051462.0,12838458999570.0
97,Vốn góp,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0
98,Cổ phiếu phổ thông,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0,4779662900000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0,39617060000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,386608370694.0,360428356977.0,356875085412.0,356790800485.0,281001328089.0,270642882342.0,278891370402.0,347136700276.0,438094005250.0,394172327471.0
106,Quỹ đầu tư và phát triển,2995104942630.0,2995104942630.0,2995104942632.0,3081668462592.0,3081668462589.0,3081668462589.0,3081668462592.0,3214152180685.0,3214152180685.0,3214094269215.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,4318531848528.0,3995180167864.0,4111524740521.0,3957600121826.0,4179367483886.0,3621743878734.0,3837084136497.0,3507270243814.0,3707881895114.0,3680035941133.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,3767994997102.0,3379724046822.0,3970850786925.0,3669407450356.0,3673208517421.0,3035884533421.0,3620836912037.0,3295899712348.0,3308586512348.0,2928678969182.0
112,LNST chưa phân phối kỳ này,550536851426.0,615456121042.0,140673953596.0,288192671470.0,506158966465.0,585859345313.0,216247224460.0,211370531466.0,399295382766.0,751356971951.0
113,Lợi ích cổ đông không kiểm soát,712888719027.0,738962575498.0,754882324945.0,709218655468.0,726454680342.0,727969240355.0,762186690756.0,716223676644.0,714471010413.0,730876501751.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,27066034399941.0,26370657421418.0,24600708837871.0,24567304169609.0,24882526870634.0,24692997203101.0,24645109050176.0,25043284910894.0,25176867800867.0,25776564813626.0
