,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,38371060147.0,85837690202.0,101378947501.0,8994100065.0,97242245040.0,18451686520.0,89571649711.0,55871518373.0,72986887161.0,99876891661.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-228819073600.0,-76154753649.0,-154210116084.0,-23755200000.0,-6526000.0,-74764975850.0,631628662819.0,679663143373.0,149130668318.0,-388020589376.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,-177965316084.0,-6526000.0,177971842084.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-76101743649.0,-154210116084.0,154210116084.0,0.0,-177971842084.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,338710637510.0,0.0,0.0,216055980148.0,681628662819.0,769965143373.0,428301275777.0,362008098866.0
33,Tiển trả các khoản đi vay,0.0,0.0,-338710637510.0,0.0,0.0,-216055980148.0,-50000000000.0,-90302000000.0,-279170607459.0,-749056688242.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,-972000000.0,0.0,0.0,0.0,-972000000.0
35,Cổ tức đã trả,-228819073600.0,-53010000.0,0.0,0.0,0.0,-73792975850.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,137254926100.0,1033805477795.0,-758810138627.0,14148890467.0,572859297711.0,-340304756632.0,-356075386031.0,384848327593.0,-497506840247.0,648473720003.0
38,Tiền và tương đương tiền đầu kỳ,225702665430.0,362957520510.0,1396764826755.0,637944264155.0,652103578595.0,1225020261016.0,884710498842.0,528629539181.0,913484130428.0,415979827036.0
39,Ảnh hưởng của chênh lệch tỷ giá,-71020.0,1828450.0,-10423973.0,10423973.0,57384710.0,-5005542.0,-5573630.0,6263654.0,2536855.0,-13390965.0
40,Tiền và tương đương tiền cuối kỳ,362957520510.0,1396764826755.0,637944264155.0,652103578595.0,1225020261016.0,884710498842.0,528629539181.0,913484130428.0,415979827036.0,1064440156074.0
