,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
16,(Tăng)/giảm chứng khoán kinh doanh,-12689953341.0,-257575240599.0,-29000572350.0,30529126526.0,-170817391265.0,21827934715.0,16086137101.0,-1049869276.0,0.0,3537286625.0
17,Chi phí lãi vay đã trả,-136648951144.0,-223955498049.0,-158500407211.0,-243541993296.0,-221290802946.0,-141009415821.0,-163063635226.0,-248483025052.0,-210274441973.0,-309571393588.0
18,Thuế thu nhập doanh nghiệp đã trả,24181940578.0,-123890297585.0,62106491186.0,-87125824637.0,-17763315170.0,-88250376799.0,19012358053.0,-74844792799.0,-55828711970.0,-25614563492.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4485247628.0,-15328729026.0,-47248584608.0,-23880620449.0,-1487537135.0,-24082663862.0,-24466148014.0,-27513119223.0,-13923322010.0,-18628620706.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-608815283749.0,-95315271690.0,-111297878880.0,345456408029.0,-149537532565.0,-1227977119782.0,283975602307.0,-869429089505.0,-174393029643.0,-276294744815.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-177958323903.0,-83333702060.0,-218087685128.0,47518928198.0,-35229987797.0,-143432438049.0,0.0,36373568357.0,-45570749010.0,-115833948306.0
23,Tiền thu được từ thanh lý tài sản cố định,37452571608.0,20459048686.0,86557021144.0,35788157481.0,23547846543.0,24549326025.0,-616072461.0,-29813512006.0,1899447666.0,18214524223.0
24,Tiền cho vay hoặc mua công cụ nợ,-254896408174.0,-70726798706.0,-26440197929.0,144894409219.0,-261855674801.0,-236072478188.0,-170777035605.0,179488182370.0,-200859688894.0,-110477750868.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,109308690000.0,53358296282.0,-50000000000.0,0.0,-69500000000.0,26685500000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-158125771212.0,-121919304706.0,-2668886707.0,-3679942131.0,0.0,-1526611937901.0,-161926258833.0,-472163004790.0,-78380715999.0,-1.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,104918133028.0,0.0,18813156495.0,0.0,545894862000.0,244924293188.0,-218005890664.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-55287352068.0,55287352068.0,49341869740.0,-7186991233.0,70641987208.0,157695546331.0,372370676018.0,-295808432772.0,121833176594.0,-68197569863.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,408088016683.0,-243319359216.0,1367921378761.0,-340274395192.0,8110904107.0,654515224830.0,619842070278.0,508462632198.0,-49432373696.0,330265838995.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,304175950000.0,0.0,0.0,0.0,0.0,0.0,35885374470.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,-510029487530.0,510029487530.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5202056613870.0,4761104166495.0,5430409704344.0,4255238493786.0,4259563909262.0,4022682516898.0,5499017893227.0,5440106654724.0,4765767979040.0,6368222727261.0
33,Tiển trả các khoản đi vay,-4783018328483.0,-4964943583741.0,-4050559505431.0,-4599016711432.0,-4243636731976.0,-3285856902120.0,-4373288119055.0,-5455935060824.0,-4809829342251.0,-5955557248221.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-10950268704.0,-23948178095.0,-11928820152.0,3515130209.0,-7816273179.0,-7634529575.0,4204925816.0,-21610109618.0,-5368315810.0,-4592942635.0
35,Cổ tức đã trả,0.0,-319707713875.0,0.0,-11307755.0,0.0,-74675860373.0,-63142180.0,-13714084.0,-2694675.0,-77806697410.0
37,Lưu chuyển tiền thuần trong kỳ,-83096622633.0,62226305032.0,-378590125688.0,1222696767775.0,-80119453904.0,650264762561.0,-800654958884.0,1200532369899.0,-82045754469.0,25949489206.0
38,Tiền và tương đương tiền đầu kỳ,999620661512.0,916524038879.0,979613448048.0,600805350496.0,1823297113682.0,1743177659778.0,2173837345095.0,1372552178660.0,2563428628818.0,2479054657119.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,1519838825.0,-217971864.0,-205004589.0,0.0,8269882728.0,-630207551.0,-9655919741.0,-2328217230.0,3953307510.0
40,Tiền và tương đương tiền cuối kỳ,916524038879.0,980270182736.0,600805350496.0,1823297113682.0,1743177659778.0,2401712305067.0,1372552178660.0,2563428628818.0,2479054657119.0,2508957453835.0
