,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q2 2022,Q3 2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-55574167.0,-58518975.0,-75764108.0,-151868826.0,-166389655.0,-152610524.0,-95749132.0,-109480962.0,-336979207.0,-105649358.0
18,Thuế thu nhập doanh nghiệp đã trả,-564447269.0,-1859861688.0,0.0,-509952320.0,-3062267509.0,-2034483126.0,-252080925.0,-501980000.0,-12118717345.0,-786149715.0
19,Tiền thu khác từ các hoạt động kinh doanh,-144522972.0,0.0,0.0,0.0,0.0,-1070000.0,1070000.0,0.0,21800000.0,21800000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1868700591.0,-1683745039.0,100302796.0,170560825.0,672894153.0,0.0,-33381804.0,-380158401.0,-1518395379.0,-10272788.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2040282863.0,7189128267.0,584913644.0,-8189283218.0,10612440908.0,3788269559.0,-20935661419.0,26876655414.0,-26348516267.0,-6388445567.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1976400148.0,-299762080.0,-153380682.0,-7412709613.0,-457568474.0,-1900713773.0,0.0,-234527273.0,-9224767800.0,-2419101328.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,7785634799.0,45454545.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-279852307.0,-12137192023.0,-2004940346.0,-1000000000.0,0.0,0.0,-21000000000.0,-8250000000.0,-25000000000.0,-15050000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,18198544840.0,2653011567.0,0.0,3169470759.0,4500000000.0,0.0,2000000000.0,6950000000.0,10000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33116592000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,215969592.0,1427537530.0,90223105.0,223426395.0,114903824.0,1143528787.0,64338581.0,244590687.0,926251533.0,1080655761.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9979878040.0,-7433231700.0,-1040413352.0,4600854188.0,-6252749468.0,-2048423808.0,-3881164600.0,-5838977698.0,-21283350706.0,-16656633197.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,650000000.0,4198975048.0,5067804808.0,3881164600.0,3219381000.0,0.0,6821827572.0,2317965667.0,8548153196.0
33,Tiển trả các khoản đi vay,-280000000.0,0.0,-390000000.0,-466400000.0,-5283975048.0,-5267804808.0,-3881164600.0,-5299381000.0,-23601316373.0,-9335722293.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9699878040.0,-8083231700.0,-4849388400.0,-550620.0,-4849939020.0,0.0,0.0,-7361424270.0,0.0,-15869064100.0
37,Lưu chuyển tiền thuần trong kỳ,-9827416657.0,4401141195.0,-4639267201.0,14021117149.0,1728721228.0,4760157951.0,13011869021.0,4977758304.0,16444442835.0,-28357059015.0
38,Tiền và tương đương tiền đầu kỳ,22953020347.0,13115340383.0,17507997655.0,12884419672.0,26909481378.0,28639006306.0,33399741700.0,46408664483.0,37135160060.0,53577230020.0
39,Ảnh hưởng của chênh lệch tỷ giá,-10263307.0,-8483923.0,15689218.0,3944557.0,803700.0,577443.0,-2946238.0,-2131369.0,-2372875.0,6691591.0
40,Tiền và tương đương tiền cuối kỳ,13115340383.0,17507997655.0,12884419672.0,26909481378.0,28639006306.0,33399741700.0,46408664483.0,51384291418.0,53577230020.0,25226862596.0
