,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,160202473.0,44837110.0,66238763.0,29107996.0,26994226.0,4324965.0,6523509.0,1054115.0,938908.0,1555026.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14897862025.0,-3198605424.0,-1759440607.0,-10491292717.0,1427700593.0,20835212372.0,-15506027223.0,-3695762970.0,-3810997769.0,-7389734769.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,70613817329.0,46245886328.0,59256202057.0,52272583826.0,82475763418.0,80326933263.0,54313560903.0,28371381665.0,22424711501.0,22575949041.0
33,Tiển trả các khoản đi vay,-85511679354.0,-49444491752.0,-61015642664.0,-62763876543.0,-81048062825.0,-59491720891.0,-69819588126.0,-32067144635.0,-26235709270.0,-29965683810.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,523174724.0,-2252481535.0,3512464246.0,-3132126979.0,599791550.0,-784603765.0,425911414.0,2128580898.0,-2519237516.0,-405717521.0
38,Tiền và tương đương tiền đầu kỳ,2103014592.0,2626189316.0,373707781.0,3886172027.0,754045048.0,1353836598.0,569232833.0,995144247.0,3123725145.0,604487629.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2626189316.0,373707781.0,3886172027.0,754045048.0,1353836598.0,569232833.0,995144247.0,3123725145.0,604487629.0,198770108.0
