,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,53889341.0,179478088.0,71692564.0,18130681.0,3328100.0,83650339.0,14270873.0,70196579.0,3102204.0,90029591.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,17908532748.0,20645039915.0,11251482533.0,-23489048602.0,-8748247783.0,-6759807011.0,2523455426.0,5852514372.0,24137385143.0,-17293764134.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,81444387371.0,84640573722.0,75346399867.0,67903184842.0,68178255909.0,66519999389.0,77938637692.0,130195329904.0,89967061489.0,66387896544.0
33,Tiển trả các khoản đi vay,-63427135088.0,-63886814272.0,-63986197799.0,-91283513909.0,-71817784157.0,-73171086865.0,-75306462731.0,-121234095997.0,-65720956811.0,-83572941131.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719535.0,-108719547.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-5000000000.0,0.0,0.0,-3000000000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,7118769319.0,-474707919.0,-2809141707.0,-4538835780.0,2608587790.0,1785799099.0,-3418918845.0,5059353036.0,2015190142.0,-14028536965.0
38,Tiền và tương đương tiền đầu kỳ,8391344826.0,15510114145.0,15035406226.0,12226264519.0,7687428739.0,10296016529.0,12081815628.0,8662896783.0,13722249819.0,15737439961.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,15510114145.0,15035406226.0,12226264519.0,7687428739.0,10296016529.0,12081815628.0,8662896783.0,13722249819.0,15737439961.0,1708902996.0
