,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-400000000.0,-125400000.0,-20517598.0,0.0,0.0,1511605891.0,-4094522881.0,10258799.0,4410295032.0,-5805070286.0
19,Tiền thu khác từ các hoạt động kinh doanh,13728639724.0,77642098398.0,89253311602.0,-89253311602.0,6939915298.0,5635691107.0,107100302357.0,-107100302357.0,0.0,17491534599.0
20,Tiền chi khác từ các hoạt động kinh doanh,4471119585.0,57006557016.0,-98607084905.0,98565084905.0,1784883235.0,1447430536.0,-103550373188.0,103550373188.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,119192442316.0,31353541727.0,29156197996.0,-7723322369.0,135113082299.0,-583794904364.0,83270902124.0,-17879777006.0,332641291557.0,-21930027091.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,9603117642.0,0.0,0.0,-3628540860.0,3628540860.0,0.0,0.0,-11711257400.0,11711257400.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,18181819.0,26774884542.0,29156197996.0,-2650563454.0,2650563454.0,-29156197996.0,0.0,0.0,0.0,569972909.0
24,Tiền cho vay hoặc mua công cụ nợ,108100000000.0,0.0,0.0,-105100000000.0,-1109100000000.0,1214200000000.0,-978400000000.0,978400000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,98100000000.0,1237500000000.0,-3532000000000.0,1057700000000.0,-991700000000.0,312700000000.0,-22500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,1761100000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1471142855.0,4578657185.0,0.0,5555781945.0,433977985.0,2061293632.0,3970902124.0,7131480394.0,8230034157.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,44010824385.0,-64071696385.0,0.0,-50031064000.0,-4036000.0,97989000000.0,0.0,-10617094955.0,-332905045.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,162895489856.0,359743996954.0,50000000000.0,-50000000000.0,0.0,98070000000.0,0.0,0.0,0.0,20000000000.0
33,Tiển trả các khoản đi vay,-118853493471.0,-423785993339.0,-50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-20000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-31172000.0,-29700000.0,0.0,-31064000.0,-4036000.0,-81000000.0,0.0,-10617094955.0,-332905045.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,135905960332.0,119095991086.0,284869682598.0,-124334735101.0,205583752718.0,-581185083488.0,-49944349011.0,-33821648426.0,-107107314811.0,-27177768718.0
38,Tiền và tương đương tiền đầu kỳ,95245092896.0,231151053228.0,252177137174.0,537046819772.0,412703570722.0,618295837389.0,573510753901.0,523566404890.0,489744756464.0,382637441653.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,-8513949.0,8513949.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,231151053228.0,350247044314.0,537046819772.0,412703570722.0,618295837389.0,37110753901.0,523566404890.0,489744756464.0,382637441653.0,355459672935.0
