,CHỈ TIÊU,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,187707664.0,973545455.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,1850305500.0,1935898000.0,1935898000.0,1935898000.0,1935898000.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,1850305500.0,1935898000.0,1935898000.0,1935898000.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,1935898000.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,215298888.0,515252250.0,1140311451.0,866359389.0,211607935.0,1513707805.0,1480899345.0,749493498.0,258497511.0,27780057.0
59,Trả trước dài hạn,165666993.0,465620355.0,1125680399.0,829781758.0,153083725.0,1513707805.0,1480899345.0,749493498.0,258497511.0,27780057.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,49631895.0,49631895.0,14631052.0,36577631.0,58524210.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,86611407450.0,131050212487.0,198545344071.0,248704180962.0,286005973017.0,370653245443.0,447851976676.0,515628120180.0,446547334039.0,430172305238.0
65,Nợ ngắn hạn,81199787733.0,115377248284.0,181165891210.0,238855030685.0,281796097359.0,366614309488.0,437670326450.0,505812199931.0,443508916728.0,427319085294.0
66,Phải trả người bán,24179453492.0,30887713705.0,47139122863.0,86245121670.0,107446422132.0,144092148462.0,199136674102.0,150093543217.0,141758107035.0,124647468807.0
67,Người mua trả tiền trước,34633329529.0,47874693283.0,66402989633.0,61591380301.0,61774050167.0,49761440758.0,62053074716.0,110403588009.0,71802998271.0,72239615924.0
68,Thuế và các khoản phải trả Nhà nước,2875729896.0,5132841662.0,6831773958.0,5431837124.0,9455845523.0,7380571882.0,3184888556.0,6855659961.0,14576722067.0,17547285937.0
69,Phải trả người lao động,4361201762.0,7212416287.0,7488245125.0,9482399909.0,9523656870.0,13464556489.0,5619147789.0,10677934579.0,8499287977.0,10550488337.0
70,Chi phí phải trả,0.0,0.0,0.0,389618661.0,407287912.0,1124035524.0,544520213.0,10817105707.0,6740974194.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,9364596717.0,4693581171.0,2517661154.0,5098689841.0,12262367276.0,78444607662.0,41849072695.0,75158029537.0,92639294553.0,119270212996.0
75,Vay ngắn hạn,5785476337.0,19576002176.0,50786098477.0,70615983179.0,80926467479.0,72346948711.0,125282948379.0,141806338921.0,107491532631.0,83108217293.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44204000.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,5411619717.0,15672964203.0,17379452861.0,9849150277.0,4209875658.0,4038935955.0,10181650226.0,9815920249.0,3038417311.0,2853219944.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008907341.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,408249987.0,403615987.0,778212516.0,821855584.0,886072034.0,997936629.0,965036139.0,972508206.0,750844766.0,674341058.0
88,Vay dài hạn,0.0,7809767571.0,12652664999.0,6747702427.0,1521639055.0,1150665181.0,9035728589.0,8646976545.0,2287572545.0,1169971545.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,566151730.0,719265181.0,705562597.0,719719007.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,4437218000.0,6740315464.0,3243012749.0,1559873259.0,1802164569.0,1890334145.0,180885498.0,196435498.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,20054466329.0,24537850893.0,46891876184.0,44883897715.0,45282207299.0,46924799427.0,44401181391.0,41121399623.0,49905057004.0,50422455454.0
96,Vốn và các quỹ,19828264846.0,24537850893.0,46891876184.0,44883897715.0,45282207299.0,46924799427.0,44401181391.0,41121399623.0,49905057004.0,50422455454.0
97,Vốn góp,15000000000.0,15000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,50000000000.0,50000000000.0
98,Cổ phiếu phổ thông,15000000000.0,15000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,30000000000.0,50000000000.0,50000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,649107000.0,649107000.0,4016189000.0,4016189000.0,4016189000.0,4016189000.0,4016189000.0,4016189000.0,-141990000.0,-141990000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1273325448.0,2815407741.0,4252450478.0,4252450478.0,4594450478.0,4594450478.0,6483811000.0,6483811000.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,735061670.0,822976685.0,1232302469.0,1467235816.0,1667235816.0,1874965761.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,2170770728.0,5250359467.0,7390934237.0,5148022421.0,5004332005.0,6439194188.0,3901181391.0,621399623.0,47047004.0,564445454.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,617201257.0,0.0,0.0,47047004.0
112,LNST chưa phân phối kỳ này,2170770728.0,5250359467.0,7390934237.0,5148022421.0,5004332005.0,6439194188.0,3283980134.0,621399623.0,47047004.0,517398450.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,226201483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",226201483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,106665873779.0,155588063380.0,245437220255.0,293588078677.0,331288180316.0,417578044870.0,492253158067.0,556749519803.0,496452391043.0,480594760692.0
