,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
34,Các khoản nợ khác,386623814919.0,380303871307.0,382744000000.0,519559000000.0,622978000000.0,805452000000.0,908558000000.0,1292516000000.0,1614672000000.0,2282013000000.0
35,Vốn chủ sở hữu,3475705772361.0,3364107113523.0,3373347000000.0,3363886000000.0,3551597000000.0,3750147000000.0,3791854000000.0,3918172000000.0,4679417000000.0,5183574000000.0
36,Vốn của tổ chức tín dụng,2965800000000.0,2965800000000.0,2965800000000.0,2965800000000.0,2965800000000.0,3202758000000.0,3202758000000.0,3202758000000.0,3618619000000.0,3618619000000.0
37,Vốn điều lệ,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3236958000000.0,3236958000000.0,3236958000000.0,3652819000000.0,3652819000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Cổ phiếu Quỹ,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0,-34200000000.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,179184944641.0,215924137840.0,242312000000.0,267096000000.0,285244000000.0,226639000000.0,261423000000.0,271573000000.0,290521000000.0,406062000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,330720827720.0,182382975683.0,165235000000.0,130990000000.0,300553000000.0,320750000000.0,327673000000.0,443841000000.0,770277000000.0,1158893000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
