,Unnamed: 0,Q3 2019,Q4 2019,Q1 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-1298000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3500000000.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,220831271.0,3032510220.0,-998280748.0,-437100602.0,-304654619.0,5329110781.0,147901771865.0,9868012932.0,-9782047669.0,17486439.0
38,Tiền và tương đương tiền đầu kỳ,300980192.0,521811463.0,1795958783.0,4174731684.0,3737631082.0,3076785156.0,8405895937.0,8027929960.0,17895942892.0,2957984185.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,521811463.0,3554321683.0,797678035.0,3737631082.0,3432976463.0,8405895937.0,156307667802.0,17895942892.0,8113895223.0,2975470624.0
