,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
23,Thuế VAT phải thu,440382567.0,647091345.0,1874885370.0,2502505457.0,4382928305.0,0.0,6757673580.0,4803986406.0,8826754090.0,36506229885.0
24,Phải thu thuế khác,107583358.0,199902341.0,374421645.0,81108353.0,69891822.0,1119437344.0,356997499.0,5995989.0,6914176.0,342475205.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,5979777200.0,8166297204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,70573981421.0,71772407857.0,63734495634.0,61006138219.0,64074807833.0,72045089188.0,100187222423.0,186655953680.0,230303894297.0,458565176445.0
28,Phải thu dài hạn,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,60895419348.0,57101553995.0,55949823127.0,52605935291.0,56441513754.0,63813785694.0,91445079673.0,104800694663.0,149631111004.0,142215687322.0
37,GTCL TSCĐ hữu hình,58895419348.0,56026372177.0,55949823127.0,52605935291.0,56441513754.0,63813785694.0,90068419673.0,102774034663.0,147821117676.0,140622360666.0
38,Nguyên giá TSCĐ hữu hình,198890059152.0,205675225029.0,215275993693.0,222749141714.0,240688574127.0,257337129248.0,291076533025.0,295788290220.0,349743157374.0,358924001812.0
39,Khấu hao lũy kế TSCĐ hữu hình,-139994639804.0,-149648852852.0,-159326170566.0,-170143206423.0,-184247060373.0,-193523343554.0,-201008113352.0,-193014255557.0,-201922039698.0,-218301641146.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2000000000.0,0.0,0.0,0.0,0.0,0.0,1376660000.0,2026660000.0,1809993328.0,1593326656.0
44,Nguyên giá TSCĐ vô hình,2000000000.0,0.0,0.0,0.0,0.0,0.0,1376660000.0,2026660000.0,2026660000.0,2026660000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216666672.0,-433333344.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63328466585.0,64931019021.0,301451382709.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5661065579.0,13050895367.0,5036299887.0,5469929618.0,5348927238.0,5604430380.0,5584992077.0,8001815096.0,9486075146.0,11143932268.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,4796272340.0,5036299887.0,5469929618.0,5348927238.0,5604430380.0,5584992077.0,8001815096.0,9486075146.0,11143932268.0
55,Đầu tư dài hạn khác,6945043579.0,8254623027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-1283978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4017496494.0,1619958495.0,2738372620.0,2920273310.0,2274366841.0,2626873114.0,3157150673.0,10524977336.0,6255689126.0,3754174146.0
59,Trả trước dài hạn,3844724539.0,1394447889.0,2347501326.0,2089424212.0,1437247288.0,2002310274.0,2502844879.0,10524977336.0,6255689126.0,3754174146.0
60,Thuế thu nhập hoãn lại phải thu,101371955.0,215510606.0,390871294.0,830849098.0,0.0,0.0,654305794.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,71400000.0,10000000.0,0.0,0.0,837119553.0,624562840.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,156878785545.0,204620275816.0,266413288997.0,311618678192.0,380518816304.0,363124473535.0,426073805770.0,570433329711.0,484245450773.0,670661611901.0
65,Nợ ngắn hạn,155623985545.0,202263732179.0,263796588997.0,308225078192.0,376555816304.0,358672773535.0,421159005770.0,565460429711.0,479078850773.0,563142547244.0
66,Phải trả người bán,38449915609.0,36978980798.0,63065343096.0,64431016102.0,73886813615.0,92807218093.0,168134355399.0,260361724006.0,113993858529.0,196455349381.0
67,Người mua trả tiền trước,354342959.0,21927233438.0,29442908466.0,54865153152.0,57361515733.0,46197156014.0,66469242179.0,81831990386.0,53399048786.0,105283870416.0
68,Thuế và các khoản phải trả Nhà nước,5400554589.0,3024123616.0,4617203201.0,7008361265.0,5173513862.0,5439661108.0,4853779899.0,4598319855.0,6287959813.0,8757825643.0
69,Phải trả người lao động,3121332322.0,4078341901.0,6156924304.0,7229662468.0,5666747237.0,11567978636.0,9371295725.0,5237329870.0,7505509351.0,10930079052.0
70,Chi phí phải trả,298472674.0,158874832.0,219026848.0,595592474.0,883992654.0,343566810.0,183734945.0,138572746.0,178396201.0,131734539.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,735454546.0,784921505.0,721007575.0,357469697.0,702143726.0,553132540.0,551018116.0,785257670.0
74,Phải trả khác,5074918015.0,5433897154.0,3244958256.0,3884558798.0,3219887071.0,3313700387.0,3381438656.0,1265248452.0,744246497.0,978862033.0
75,Vay ngắn hạn,102094746600.0,129963746497.0,155859177500.0,168586877990.0,227452344274.0,195122259806.0,161942434396.0,204182460404.0,289429199980.0,234630350760.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",829702777.0,698533943.0,455592780.0,838934438.0,2189994283.0,3523762984.0,6120580845.0,7291651452.0,6989613500.0,5189217750.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,1254800000.0,2356543637.0,2616700000.0,3393600000.0,3963000000.0,4451700000.0,4914800000.0,4972900000.0,5166600000.0,107519064657.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,526443637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,2406700000.0,3183600000.0,3753000000.0,4241700000.0,4704800000.0,4972900000.0,5166600000.0,5305900000.0
88,Vay dài hạn,1254800000.0,1830100000.0,210000000.0,210000000.0,210000000.0,210000000.0,210000000.0,0.0,0.0,102213164657.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,142195573849.0,139550099039.0,170151933423.0,202348163128.0,254189962815.0,275999654375.0,312146627850.0,349612865794.0,753345269369.0,798840658956.0
96,Vốn và các quỹ,142195573849.0,139550099039.0,170151933423.0,202348163128.0,254189962815.0,275999654375.0,312146627850.0,349612865794.0,753345269369.0,798840658956.0
97,Vốn góp,62826020000.0,62826020000.0,62826020000.0,62826020000.0,125636910000.0,188447720000.0,211273650000.0,211273650000.0,264088280000.0,264088280000.0
98,Cổ phiếu phổ thông,62826020000.0,62826020000.0,62826020000.0,62826020000.0,125636910000.0,188447720000.0,211273650000.0,211273650000.0,264088280000.0,264088280000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,29335312000.0,29335312000.0,29335312000.0,29335312000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,315934410617.0,315934410617.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,21004838183.0,23858927106.0,26875859251.0,33150337251.0,33749972133.0,8275221714.0,23253974374.0,39902986528.0,78779195717.0,119571555696.0
103,Cổ phiếu Quỹ,-15130000.0,-15130000.0,-9426753027.0,-9426753027.0,-8697423027.0,-8083874357.0,-8083874357.0,-8083874357.0,-8083874357.0,-8083874357.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,89249865.0,89249865.0,7014912642.0,13664360396.0,13074684878.0,12852719842.0,12407262191.0,10749248213.0,10749248213.0,10749248213.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,23385039139.0,16642602801.0,27139371258.0,46744632449.0,63217039954.0,47356353922.0,48883139040.0,71385246790.0,68298280866.0,71081822030.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,2358895948.0,5495528995.0,0.0,0.0,0.0,0.0,352761839.0,0.0
112,LNST chưa phân phối kỳ này,23385039139.0,16642602801.0,24780475310.0,41249103454.0,63217039954.0,47356353922.0,48883139040.0,71385246790.0,67945519027.0,71081822030.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,26387211299.0,26054254059.0,26208778877.0,26151513254.0,23412476602.0,23385608620.0,23579728313.0,25499216757.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,324779906023.0,368317930424.0,436565222420.0,513966841320.0,634708779119.0,639124127910.0,738220433620.0,920046195505.0,1237590720142.0,1469502270857.0
