,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,79204816.0,500323568.0,84351312.0,599463236.0,778376734.0,239338285.0,650148945.0,171477245.0
74,Phải trả khác,20534695712.0,27463457331.0,15502667101.0,24135428345.0,34788760361.0,19500600630.0,33484424693.0,16673874572.0,8845730092.0,16422580157.0
75,Vay ngắn hạn,283633438854.0,310262645148.0,206946469972.0,242216133581.0,391562903498.0,446743878436.0,543312709841.0,621303739100.0,749481715992.0,963742543227.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,278095550.0,278095550.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",146977207.0,950770421.0,2430887463.0,3921214512.0,6567807158.0,8961453528.0,8961453528.0,10504375333.0,15084532835.0,15404478886.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,82878121318.0,70623474101.0,139962762722.0,199482481609.0,119915491130.0,127883024654.0,179015047356.0,211793129221.0,225633224176.0,246695742578.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,15728005890.0,0.0,0.0,38840560000.0,41366045697.0,3149863736.0,1207615398.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,65895727.0,111350272.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,105000000.0,105000000.0,555000000.0,555000000.0,256981091.0,56981091.0,337821091.0,337821091.0,1270351490.0,129686002.0
88,Vay dài hạn,82707225591.0,70407123829.0,85867762722.0,129699475719.0,119658510039.0,127826043563.0,139836666265.0,170089262433.0,221213008950.0,245358441178.0
89,Trái phiếu chuyển đổi,0.0,0.0,53500000000.0,53500000000.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,177639930465.0,189625512579.0,467001650206.0,498535543120.0,587726552191.0,618741992090.0,672243437806.0,676864630701.0,679778264410.0,686955209806.0
96,Vốn và các quỹ,177639930465.0,189625512579.0,467001650206.0,498535543120.0,587726552191.0,618741992090.0,672243437806.0,676864630701.0,679778264410.0,686955209806.0
97,Vốn góp,137500000000.0,137500000000.0,398900000000.0,398900000000.0,493286910000.0,517950850000.0,517950850000.0,517950850000.0,595641120000.0,595641120000.0
98,Cổ phiếu phổ thông,137500000000.0,137500000000.0,398900000000.0,398900000000.0,493286910000.0,517950850000.0,517950850000.0,517950850000.0,595641120000.0,595641120000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,4050000000.0,4050070500.0,8021921439.0,8021921439.0,8021921439.0,7991921439.0,7991921439.0,7991921439.0,7991921439.0,7991921439.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-210000.0,0.0,-2100000.0,-2100000.0,-8060000.0,-12930000.0,-12930000.0,-12930000.0,-19840000.0,-19840000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,4640253294.0,6721537760.0,24356877127.0,25847204177.0,28495659925.0,30889306294.0,30889306294.0,36037978807.0,40902843713.0,41542735814.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,2944140883.0,4160836658.0,5918410646.0,7408737696.0,10057193444.0,12450839813.0,12450839813.0,17599512326.0,22464377232.0,23104269333.0
110,Lãi chưa phân phối,23976577091.0,30582613998.0,29806540994.0,58359779808.0,47872927383.0,49472004544.0,102973450260.0,97297298129.0,12797842026.0,18695003220.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-10587481564.0,5390664845.0,0.0,52697000968.0,2523300298.0,87527366717.0,6868775864.0,11305717267.0
112,LNST chưa phân phối kỳ này,23976577091.0,30582613998.0,40394022558.0,52969114963.0,47872927383.0,-3224996424.0,100450149962.0,9769931412.0,5929066162.0,7389285953.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,695089002930.0,794460219140.0,950004974147.0,1074867193397.0,1292407169955.0,1379911646102.0,1614127642707.0,1739729427870.0,2028803406674.0,2178529768895.0
