,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,-1736840463.0,-374722074.0,-115898994.0,-328656173.0,1083963427.0,-1859546424.0,611602617.0,51666856.0,-330570713.0,195475144.0
14,Tăng/(giảm) các khoản phải trả,-3931366524.0,8494334876.0,-1082409343.0,8291886471.0,-3004650371.0,-9065934432.0,-14692251472.0,-7436730904.0,12448960391.0,7443635110.0
15,( Tăng)/giảm chi phí trả trước,153530812.0,-406621910.0,1005943778.0,917523779.0,351147528.0,3717315309.0,730203028.0,-4589438488.0,394161342.0,65002802.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-828418.0,-12024658.0,0.0,0.0,1.0,-34093151.0,-657534.0,-12376364.0,-21356703.0
18,Thuế thu nhập doanh nghiệp đã trả,-684641296.0,-1040965306.0,-16403856.0,-1566810653.0,8907100.0,-1391208367.0,-744127818.0,-1360231632.0,-1586941634.0,-43543500.0
19,Tiền thu khác từ các hoạt động kinh doanh,274639117.0,-274639117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1467871851.0,-15977066834.0,-6681246965.0,5848021965.0,-352569091.0,-3484308710.0,-1709243228.0,43646184.0,-732004213.0,-1169519608.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3727188397.0,-1272021025.0,-9526742317.0,-3289951394.0,-4630989041.0,-8875431677.0,2532385854.0,-3113173794.0,-24412413584.0,-13027407529.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3895500000.0,-6009710100.0,-16770067544.0,-9153523364.0,-6346096109.0,-15707406045.0,-3667422930.0,-467033155.0,-24281968346.0,-26481739878.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,2240681802.0,-31116828.0,0.0,1064814815.0,0.0,-117905712.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,27000000000.0,-3000000000.0,3000000000.0,0.0,0.0,-5000000000.0,-6000000000.0,0.0,-4000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,10000000000.0,0.0,0.0,6000000000.0,11000000000.0,0.0,0.0,17000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-27000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,5000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,168311603.0,-262310925.0,243325227.0,2863571970.0,-525574734.0,863091196.0,199808784.0,2289044546.0,-130445238.0,572238061.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,-17213760000.0,0.0,0.0,0.0,-11834460000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,902605000.0,5500000000.0,0.0,0.0,0.0,7800000000.0,2000000000.0,6035574600.0,6643231960.0
33,Tiển trả các khoản đi vay,0.0,-902605000.0,-5500000000.0,0.0,0.0,0.0,-7800000000.0,-2000000000.0,-6035574600.0,-6643231960.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-17213760000.0,0.0,0.0,0.0,-11834460000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,476950989.0,3192678319.0,-22298318.0,17629820255.0,-22226271349.0,1234810545.0,-1180160311.0,-679858137.0,-15175892185.0,-1878573363.0
38,Tiền và tương đương tiền đầu kỳ,24512667453.0,24989618442.0,23157729946.0,23135431628.0,40765251883.0,18521019508.0,22762124482.0,21581964171.0,20955594543.0,5779702358.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,-17961026.0,6294429.0,0.0,53488509.0,0.0,66836916.0
40,Tiền và tương đương tiền cuối kỳ,24989618442.0,28182296761.0,23135431628.0,40765251883.0,18521019508.0,19762124482.0,21581964171.0,20955594543.0,5779702358.0,3967965911.0
