,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",736393833.0,888675801.0,613815801.0,447058568.0,423383468.0,345083968.0,309683968.0,306083968.0,268343968.0,252143968.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,669700000.0,562672744.0,355000000.0,460000000.0,765000000.0,1265000000.0,1226153895.0,825000000.0,446973642.0,240000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,669700000.0,476700000.0,355000000.0,460000000.0,765000000.0,1265000000.0,845000000.0,825000000.0,445000000.0,240000000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,85972744.0,0.0,0.0,0.0,0.0,381153895.0,0.0,1973642.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,111779146816.0,131550170805.0,156509087820.0,177071159521.0,183371240567.0,186174557017.0,191068129679.0,201964786516.0,206989128587.0,205023885078.0
96,Vốn và các quỹ,111779146816.0,131550170805.0,156509087820.0,177071159521.0,183371240567.0,186174557017.0,191068129679.0,201964786516.0,206989128587.0,205023885078.0
97,Vốn góp,62574610000.0,108013390000.0,124214180000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0
98,Cổ phiếu phổ thông,62574610000.0,108013390000.0,124214180000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0,146571500000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,8207034940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,5590625024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,9580367779.0,2305833.0,7335990805.0,9933986561.0,9933986561.0,9933986561.0,9933986561.0,9933986561.0,9933986561.0,9933986561.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,22611285558.0,20319251457.0,24958917015.0,20565672960.0,26865754006.0,29669070456.0,34562643118.0,45459299955.0,50483642026.0,48518398517.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,131789.0,5908522960.0,14974541389.0,19148849197.0,35912698841.0,47363697648.0,50456503946.0
112,LNST chưa phân phối kỳ này,22611285558.0,20319251457.0,24958917015.0,20565541171.0,20957231046.0,14694529067.0,15413793921.0,9546601114.0,3119944378.0,-1938105429.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,141381075934.0,181677905355.0,213106399127.0,229960485221.0,260662494655.0,217739241896.0,251418434128.0,225976845867.0,232881763073.0,235560539196.0
