27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,923257600.0,1014084059.0,684229152.0,852999223.0,1683739805.0,1726260024.0,1440932282.0,2078900665.0,1627880390.0,1950221615.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-20381654897.0,6447299090.0,-18589262701.0,-11890779870.0,11525327869.0,-4659145469.0,-7879665280.0,-13112106103.0,-8844537336.0,1117513590.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,112048027412.0,107604869274.0,82237789891.0,72033433441.0,93970614609.0,95366211976.0,75902538622.0,57836187574.0,53946608632.0,62914447261.0
33,Tiển trả các khoản đi vay,-123243832309.0,-93957570184.0,-99103687592.0,-82847578311.0,-81645286740.0,-97013357445.0,-83782203902.0,-70948293677.0,-57183153118.0,-57416933671.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9185850000.0,-7200000000.0,-1723365000.0,-1076635000.0,-800000000.0,-3012000000.0,0.0,0.0,-5607992850.0,-4380000000.0
37,Lưu chuyển tiền thuần trong kỳ,-1387040482.0,-7415850297.0,707344285.0,-2290877095.0,6657488135.0,-6855366606.0,-2876260309.0,5427907876.0,-3745316487.0,1796000952.0
38,Tiền và tương đương tiền đầu kỳ,11951674474.0,12289015870.0,4871436922.0,5577646210.0,3286580626.0,9941848394.0,3084328956.0,208362002.0,5636270266.0,1890441600.0
39,Ảnh hưởng của chênh lệch tỷ giá,-583842686.0,-1728651.0,-1134997.0,-188489.0,-2220367.0,-2152832.0,293355.0,388.0,-512179.0,794621.0
40,Tiền và tương đương tiền cuối kỳ,9980791306.0,4871436922.0,5577646210.0,3286580626.0,9941848394.0,3084328956.0,208362002.0,5636270266.0,1890441600.0,3687237173.0
