,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,481025473.0,481025473.0,136025473.0,136025473.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,481025473.0,481025473.0,136025473.0,136025473.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,338505213542.0,193896866799.0,118376587106.0,100023825773.0,86010575105.0,73633718144.0,62744902876.0,52554731852.0,41673071160.0,34235418083.0
37,GTCL TSCĐ hữu hình,338505213542.0,193896866799.0,117430830328.0,99231599281.0,85288596865.0,73102996490.0,62405437807.0,51385792219.0,40777151219.0,33876390308.0
38,Nguyên giá TSCĐ hữu hình,570370894505.0,585134610532.0,592627545331.0,592750080786.0,596499134723.0,599230594723.0,601712094995.0,602561292995.0,602643662995.0,602823842995.0
39,Khấu hao lũy kế TSCĐ hữu hình,-231865680963.0,-391237743733.0,-475196715003.0,-493518481505.0,-511210537858.0,-526127598233.0,-539306657188.0,-551175500776.0,-561866511776.0,-568947452687.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,945756778.0,792226492.0,721978240.0,530721654.0,339465069.0,1168939633.0,895919941.0,359027775.0
44,Nguyên giá TSCĐ vô hình,268724400.0,268724400.0,1484697400.0,1484697400.0,1596397400.0,1596397400.0,1596397400.0,2741397400.0,3131397400.0,3131397400.0
45,Khấu hao lũy kế TSCĐ vô hình,-268724400.0,-268724400.0,-538940622.0,-692470908.0,-874419160.0,-1065675746.0,-1256932331.0,-1572457767.0,-2235477459.0,-2772369625.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,5943775206.0,0.0,0.0,0.0,343500000.0,90000000.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,5943775206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4363437456.0,15225587737.0,2158479851.0,488686282.0,716640253.0,879269534.0,4420390020.0,4995912771.0,4587664916.0,4108471966.0
59,Trả trước dài hạn,4363437456.0,6586136033.0,2158479851.0,488686282.0,716640253.0,879269534.0,546719986.0,482048566.0,170855834.0,137541493.0
60,Thuế thu nhập hoãn lại phải thu,0.0,8327451704.0,0.0,0.0,0.0,0.0,3873670034.0,4513864205.0,4416809082.0,3970930473.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,312000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,395953529062.0,671209686327.0,179600568862.0,96134111948.0,34151141990.0,40199601880.0,411228904453.0,176567016617.0,72746443179.0,33920736139.0
65,Nợ ngắn hạn,213002894042.0,534590468293.0,127343605774.0,96134111948.0,34151141990.0,31403888042.0,393800226791.0,145048609508.0,71690795478.0,33753904122.0
66,Phải trả người bán,52047159652.0,89149137535.0,14948284472.0,8541668579.0,14833661218.0,13871158910.0,70037427981.0,25447703087.0,5987196478.0,4249015824.0
67,Người mua trả tiền trước,60065736714.0,287096405284.0,0.0,0.0,226346400.0,231985100.0,121903178522.0,586221914.0,727613033.0,234421110.0
68,Thuế và các khoản phải trả Nhà nước,4478022461.0,12028513288.0,2606385900.0,251970090.0,79939200.0,214358135.0,7735821407.0,19509254852.0,14518469389.0,18288609588.0
69,Phải trả người lao động,3533372720.0,7911316442.0,10663301127.0,10642676101.0,11793178308.0,10613322876.0,9554077503.0,17663058849.0,4884548689.0,6450810403.0
70,Chi phí phải trả,5782337732.0,17192232458.0,7073902408.0,306399221.0,3594946858.0,3912524502.0,2331744832.0,5024666762.0,3259633528.0,163038857.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,72181678.0,71682253.0,72078288.0,72578282.0,144156575.0,144156575.0,317428473.0
74,Phải trả khác,5702238045.0,11004629805.0,10717846414.0,29226636892.0,3521098880.0,2487471358.0,2085931562.0,54197068934.0,5382657807.0,2411359611.0
75,Vay ngắn hạn,80750996073.0,100601665997.0,24868173211.0,0.0,0.0,0.0,169908948046.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,53164513837.0,46522032214.0,0.0,0.0,9050349783.0,17428677662.0,31518407106.0,974828719.0
77,"Quỹ khen thưởng, phúc lợi",643030645.0,9606567484.0,3301198405.0,570547173.0,30288873.0,988873.0,1120168873.0,5047800873.0,5268112873.0,664391537.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,182950635020.0,136619218034.0,52256963088.0,0.0,0.0,8795713838.0,17428677662.0,31518407109.0,1055647701.0,166832017.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,100869612097.0,29750918375.0,5626700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,82081022923.0,106868299659.0,46630263088.0,0.0,0.0,8795713838.0,17428677662.0,31518407109.0,1055647701.0,166832017.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,310705529475.0,397011528320.0,466838408240.0,347728344448.0,403996584964.0,427089278788.0,445099519333.0,411108317911.0,379676411352.0,366112820375.0
96,Vốn và các quỹ,310705529475.0,397011528320.0,466838408240.0,347728344448.0,403996584964.0,427089278788.0,445099519333.0,411108317911.0,379676411352.0,366112820375.0
97,Vốn góp,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0
98,Cổ phiếu phổ thông,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0,215999980000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0,9850000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,749682804.0,749682804.0,16881930064.0,16881930064.0,16881930064.0,16881930064.0,16881930064.0,16881930064.0,16881930064.0,16881930064.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,78159706873.0,154279618256.0,224106498176.0,104996434384.0,161264674900.0,184357368724.0,202367609269.0,168376407847.0,136944501288.0,123380910311.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,155275622783.0,159056503176.0,104996434384.0,161264674900.0,165005370124.0,107824990424.0,136363507847.0,136363507847.0
112,LNST chưa phân phối kỳ này,78159706873.0,154279618256.0,68830875393.0,-54060068792.0,56268240516.0,23092693824.0,37362239145.0,60551417423.0,580993441.0,-12982597536.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,706659058537.0,1068221214647.0,646438977102.0,443862456396.0,438147726954.0,467288880668.0,856328423786.0,587675334528.0,452422854531.0,400033556514.0
