,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2010014475.0,2010014475.0
20,Tiền chi khác từ các hoạt động kinh doanh,2357844823.0,1314751717.0,-3653918504.0,3428782647.0,-3428782647.0,0.0,-10192470772.0,7835970172.0,346486125.0,-159711287.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,160005772574.0,-65110079039.0,-36899939802.0,19751308293.0,1391342293.0,12952677868.0,-125190334969.0,19641539750.0,143077835863.0,206055593002.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4727304774.0,2010134848.0,-762045146.0,-3417031017.0,-11365784378.0,-63509733700.0,-760683818.0,-6967036004.0,-1868784869.0,-2623685485.0
23,Tiền thu được từ thanh lý tài sản cố định,167408898.0,-136171.0,63636364.0,1291312245.0,-63636364.0,0.0,3455105.0,-121772.0,41367003.0,9259259.0
24,Tiền cho vay hoặc mua công cụ nợ,1046910802.0,-36658250242.0,-77039296676.0,34039296676.0,-700000000.0,-29465000000.0,-138000000000.0,-333302887330.0,23505883083.0,-1700000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,90815755899.0,28341833142.0,35639296676.0,-13541447361.0,14900000000.0,0.0,0.0,366500000000.0,109195534247.0,212000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,63839644907.0,-63839644907.0,0.0,0.0,0.0,97824279377.0,9738478495.0,-8688478495.0,9688478495.0,-5988478495.0
28,Cổ tức và tiền lãi nhận được,8863356842.0,5035984291.0,5198468980.0,1379177750.0,-1379236965.0,8103132191.0,3828415249.0,2100063351.0,2515357904.0,4358497723.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6700693893.0,-28884989.0,0.0,0.0,0.0,17929578882.0,-13363736240.0,-2235141109.0,-13501122651.0,-11870421118.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,10937386411.0,-10937386411.0,10937386411.0
33,Tiển trả các khoản đi vay,-6700693893.0,-28884989.0,0.0,0.0,0.0,-2070421118.0,-13363736240.0,-13172527520.0,-2563736240.0,-22807807529.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,35189118693.0,125668798488.0,-30917820544.0,-116014266341.0,20261653752.0,7795001311.0,-20615610598.0,87223439667.0,78243644617.0,425111560117.0
38,Tiền và tương đương tiền đầu kỳ,175698995714.0,210889134063.0,288488166924.0,257570346380.0,141548381822.0,161817733791.0,169612735102.0,148997124504.0,236220564171.0,314464208788.0
39,Ảnh hưởng của chênh lệch tỷ giá,1019656.0,-1019656.0,0.0,-7698217.0,7698217.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,210889134063.0,336556912895.0,257570346380.0,141548381822.0,161817733791.0,169612735102.0,148997124504.0,236220564171.0,314464208788.0,739575768905.0
