,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
14,Phải thu về cho vay ngắn hạn,0.0,0.0,1524393804339.0,1519333804339.0,1519333804339.0,1517313804339.0,1442484169169.0,1413884169169.0,169600000000.0,7400000000.0
15,Phải thu khác,1471750999747.0,1556155567731.0,2492032192565.0,2585189975991.0,2594057617545.0,3092242158651.0,2970820527057.0,2739990454469.0,1200874691953.0,218141162151.0
16,Dự phòng nợ khó đòi,-19126965999.0,-1190009621460.0,-2359051309555.0,-2744652232158.0,-3417110554794.0,-4035760421101.0,-4042641586956.0,-3895843181943.0,-1245636285484.0,-175711741075.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,4095115478.0,7324922931.0,7492865677.0,7499714599.0,7500306576.0,7499655941.0,4008922690.0,4365204965.0
18,"Hàng tồn kho, ròng",404033580021.0,265945944362.0,247583476531.0,286458970008.0,293023182966.0,284745624175.0,294829940872.0,277464050454.0,195249791340.0,177561854441.0
19,Hàng tồn kho,404033580021.0,265945944362.0,247583476531.0,286458970008.0,297845410628.0,289599991737.0,299684308434.0,282318418016.0,302374926023.0,279832621562.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,-4822227662.0,-4854367562.0,-4854367562.0,-4854367562.0,-107125134683.0,-102270767121.0
21,Tài sản lưu động khác,224644077433.0,435500598631.0,29164105499.0,29582252049.0,30861652343.0,24102810711.0,32104507047.0,21965985031.0,28545340766.0,28255210781.0
22,Trả trước ngắn hạn,10899603884.0,3455850251.0,4296545597.0,8484858783.0,10329821115.0,9323466198.0,8694049026.0,2423872234.0,3018941464.0,3905000544.0
23,Thuế VAT phải thu,16081629193.0,13772979918.0,15545761607.0,9883151732.0,9746763864.0,4742482450.0,11320529756.0,8029664907.0,13004187378.0,14713105580.0
24,Phải thu thuế khác,4372689365.0,8087428445.0,9321798295.0,11214241534.0,10785067364.0,10036862063.0,12089928265.0,11512447890.0,12522211924.0,9637104657.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,193290154991.0,410184340017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5328416120639.0,4981607121388.0,3865615044294.0,3467768227194.0,3191535721531.0,2670457375091.0,2461120445989.0,1921271288549.0,1724241537608.0,1658730261431.0
28,Phải thu dài hạn,2258211903068.0,2149748136938.0,1160966422386.0,828918519896.0,583967920100.0,382203605796.0,382662170596.0,382426670596.0,158530841528.0,139411361312.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,1181459728374.0,1175338378374.0,1095810166534.0,907256666534.0,906052163234.0,906052163234.0,179411050180.0,179473550180.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2258211903068.0,2649748136938.0,548506694012.0,508026848926.0,506615902687.0,7807662687.0,8266227487.0,8030727487.0,29758122592.0,4321058812.0
35,Dự phòng phải thu dài hạn,0.0,-500000000000.0,-569000000000.0,-854446707404.0,-1018458149121.0,-532860723425.0,-531656220125.0,-531656220125.0,-50638331244.0,-44383247680.0
36,Tài sản cố định,1175304022517.0,1360864353536.0,794559256757.0,1397059570849.0,1348259080647.0,1308098187504.0,1167022867204.0,760550082515.0,700798100146.0,671381142402.0
37,GTCL TSCĐ hữu hình,995475474246.0,748526611388.0,704374220788.0,1290251287872.0,1243627550834.0,1205573746801.0,1102636692828.0,698247884781.0,640229705765.0,611865649267.0
38,Nguyên giá TSCĐ hữu hình,1215421127279.0,1009955300951.0,1018335042185.0,1665069729215.0,1686441513862.0,1718155960898.0,1660440808972.0,1018235017707.0,994886397983.0,1002197783016.0
39,Khấu hao lũy kế TSCĐ hữu hình,-219945653033.0,-261428689563.0,-313960821397.0,-374818441343.0,-442813963028.0,-512582214097.0,-557804116144.0,-319987132926.0,-354656692218.0,-390332133749.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,33670482315.0,91182271217.0,90185035969.0,106808282977.0,104631529813.0,102524440703.0,64386174376.0,62302197734.0,60568394381.0,59515493135.0
44,Nguyên giá TSCĐ vô hình,51058359961.0,106031256533.0,105952953748.0,111586568730.0,111696568730.0,111726568730.0,75613326730.0,73226571231.0,73625636231.0,74835066231.0
45,Khấu hao lũy kế TSCĐ vô hình,-17387877646.0,-14848985316.0,-15767917779.0,-4778285753.0,-7065038917.0,-9202128027.0,-11227152354.0,-10924373497.0,-13057241850.0,-15319573096.0
46,Bất động sản đầu tư,141170583926.0,136619870988.0,131561813139.0,0.0,0.0,0.0,42964183625.0,0.0,24794293605.0,23589099921.0
47,Nguyên giá tài sản đầu tư,262639729858.0,263740234758.0,264389086110.0,0.0,0.0,0.0,50952499193.0,0.0,36155810460.0,36155810460.0
48,Khấu hao lũy kế tài sản đầu tư,-121469145932.0,-127120363770.0,-132827272971.0,0.0,0.0,0.0,-7988315568.0,0.0,-11361516855.0,-12566710539.0
49,Tài sản dở dang dài hạn,0.0,0.0,501651318893.0,277203132322.0,223350269043.0,208478150079.0,211626024387.0,212060440570.0,276786556429.0,277420932186.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,146158065956.0,521155470931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1148761303312.0,775934459767.0,669782530080.0,369475171234.0,483728227940.0,237195367746.0,214571025240.0,150655201840.0,149028326148.0,156823179476.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1064103541085.0,437535306268.0,319378387586.0,248141623246.0,366033947156.0,119723641592.0,129083888950.0,133797746317.0,142442751748.0,152127743422.0
55,Đầu tư dài hạn khác,96571778800.0,351941053797.0,360142135149.0,152538100000.0,152538100000.0,152538100000.0,121046900000.0,63853700000.0,63853700000.0,41203700000.0
56,Dự phòng giảm giá đầu tư dài hạn,-11914016573.0,-13541900298.0,-9737992655.0,-31204552012.0,-34843819216.0,-35066373846.0,-35559763710.0,-46996244477.0,-57268125600.0,-36508263946.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,241111813911.0,307269007588.0,607093703039.0,595111832893.0,552230223801.0,534482063966.0,442274174937.0,415578893028.0,414303419752.0,390104546134.0
59,Trả trước dài hạn,190364542598.0,297654232823.0,378238111285.0,417335125164.0,407861047868.0,424005893036.0,365189022837.0,361768751901.0,336455099328.0,336616609833.0
60,Thuế thu nhập hoãn lại phải thu,4961204623.0,6520032096.0,11507849896.0,1458066033.0,459385796.0,86595981.0,215792339.0,250067086.0,61229192.0,180245041.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,45786066690.0,3094742669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,363856493905.0,251171292571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,7373886160337.0,7289019770037.0,4881830676276.0,4822802024356.0,4510554340980.0,3840170063326.0,3503068696033.0,2525447088646.0,1918894326564.0,1925707070002.0
65,Nợ ngắn hạn,3502435729649.0,3495959107156.0,3056929260428.0,3063466080417.0,2640290748165.0,2329544075121.0,2188035174785.0,1290182099659.0,764392129001.0,796635441672.0
66,Phải trả người bán,263431690800.0,139273892456.0,68273624946.0,104767545926.0,62473881671.0,54023789073.0,58522790437.0,40601751029.0,34103089854.0,39573770263.0
67,Người mua trả tiền trước,72939447687.0,259596612323.0,497759042272.0,317429291108.0,311645742833.0,287694264172.0,286388329267.0,267075418467.0,47237270978.0,43750054887.0
68,Thuế và các khoản phải trả Nhà nước,90318360017.0,150190910524.0,152276978352.0,155988036789.0,180187588647.0,178475633004.0,181813945792.0,187805826564.0,178612197113.0,208579146941.0
69,Phải trả người lao động,32199665386.0,17277763330.0,12632387456.0,12156187625.0,11986979017.0,15287390026.0,16132619291.0,9504265675.0,9685554122.0,11922605448.0
70,Chi phí phải trả,400045324834.0,196835802699.0,294656902363.0,608548158102.0,206896411269.0,190796456151.0,190055194729.0,188754835947.0,145785921938.0,141582031857.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,14526538226.0,10793649807.0,11948363211.0,11440711926.0,10975581330.0,10967416631.0,8993897022.0,8846504114.0
74,Phải trả khác,1086863529029.0,1722253317154.0,1004346429725.0,833300889876.0,954441915333.0,874428249124.0,894592052225.0,0.0,311676468918.0,315124458486.0
75,Vay ngắn hạn,1550080609657.0,1004607035099.0,1006484456582.0,1016343157332.0,893405000000.0,711782370950.0,543719935395.0,575663375154.0,22070421118.0,18900000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712500.0,3712500.0,4303000000.0
77,"Quỹ khen thưởng, phúc lợi",6557102239.0,5923773571.0,5972900506.0,4139163852.0,7304866184.0,5615210695.0,5834726319.0,9805497692.0,6223595438.0,4053869676.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,3871450430688.0,3793060662881.0,1824901415848.0,1759335943939.0,1870263592815.0,1510625988205.0,1315033521248.0,1235264988987.0,1154502197563.0,1129071628330.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,5119660505.0,4668672474.0,3922928954.0,3922928954.0,3922928954.0,3922928954.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,101672849093.0,101672849093.0,101672849093.0,101672849093.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,37397910222.0,37397910222.0,37397910222.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,260639685706.0,474626249540.0,322733574011.0,313886467075.0,306120733843.0,303298609634.0,296079834014.0,287428797316.0,209493463864.0,208603399206.0
87,Phải trả dài hạn khác,1515981200487.0,2660405672699.0,750692963040.0,884055815020.0,912183719278.0,764709979922.0,730418889411.0,727422168274.0,726665131420.0,721024321065.0
88,Vay dài hạn,2076591586453.0,629654914932.0,575477972129.0,361403449503.0,420354204745.0,211670924745.0,160031166911.0,153301588029.0,151231166911.0,132331166911.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,17267012289.0,27473270735.0,73433394738.0,98317363248.0,87414515129.0,87207042115.0,87182791736.0,63189506414.0,63189506414.0,63189812194.0
92,Dự phòng trợ cấp thôi việc,608200864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,362744889.0,900554975.0,890662837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,3205935108497.0,910356356968.0,2038278815139.0,1198194960575.0,844155033423.0,874764623221.0,760795041557.0,1234896282120.0,1013949901501.0,1066850426664.0
96,Vốn và các quỹ,3205935108497.0,910356356968.0,2038278815139.0,1198194960575.0,844155033423.0,874764623221.0,760795041557.0,1234896282120.0,1013949901501.0,1066850426664.0
97,Vốn góp,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0
98,Cổ phiếu phổ thông,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0,3000000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,1286825482.0,1286825482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,1286825482.0,1286825482.0,1286825482.0,1286825482.0,1286825482.0,6269828101.0,6269828101.0,6269828101.0
103,Cổ phiếu Quỹ,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0,-10000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,64849777328.0,65147124677.0,108373203002.0,109857049800.0,110125963730.0,110486383968.0,110830404280.0,110830404280.0,110830404280.0,110875503539.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,41566676183.0,42819047565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,14176302771.0,15577804230.0,14345072839.0,14345072839.0,14345072839.0,14345072839.0,14345072839.0,14345072839.0,14345072839.0,14345072839.0
110,Lãi chưa phân phối,84055536733.0,-2214474434986.0,-1780182221203.0,-2479737620049.0,-2884120830947.0,-2860994436935.0,-2843054810652.0,-2661535190623.0,-2726416102714.0,-2689992288921.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-2401444291902.0,-1751690359642.0,-2411621420044.0,-2887007997483.0,-2917679776590.0,-2778200891828.0,-2650446067004.0,-2729698465549.0
112,LNST chưa phân phối kỳ này,84055536733.0,-2214474434986.0,621262070699.0,-728047260407.0,-472499410903.0,26013560548.0,74624965938.0,116665701205.0,-75970035710.0,39706176628.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,694455945019.0,552443642503.0,602518012319.0,609640787867.0,477387559608.0,764986177523.0,608920708995.0,625352321106.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,844642852799.0,685436131853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,11424464121633.0,8884812258858.0,6920109491415.0,6020996984931.0,5354709374403.0,4714934686547.0,4263863737590.0,3760343370766.0,2932844228065.0,2992557496666.0
