,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-12000000000.0,11436740948.0,-3000000000.0,-28500000000.0,31500000000.0,-21000000000.0,-44700000000.0,-3600000000.0,36300000000.0,12000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,39500000000.0,-39500000000.0,39500000000.0,47100000000.0,8200000000.0,-41300000000.0,-7000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1419567237.0,1346721920.0,704718559.0,568881585.0,622706179.0,636997300.0,677372199.0,89465754.0,16635618.0,-256403462.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,14185666869.0,18122965352.0,-56061736461.0,-2855618871.0,0.0,-21313752306.0,53994728.0,-47181616539.0,2503513141.0,-5202187074.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,20029706969.0,22229499193.0,254009695.0,2569237829.0,63694612551.0,-62585117333.0,7201811518.0,10838809163.0,4728244256.0,-4459211941.0
33,Tiển trả các khoản đi vay,-5844040100.0,-4144948421.0,-56315746156.0,-5424856700.0,-63694612551.0,41271365027.0,-7147816790.0,-58020425702.0,-2224731115.0,-742975133.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,38414580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-27805437448.0,16984652677.0,-38966537523.0,-3148833600.0,3574685976.0,-29400676433.0,-1706580337.0,-5924454855.0,4232150923.0,-10063304640.0
38,Tiền và tương đương tiền đầu kỳ,90106176191.0,62300738743.0,82608841455.0,43642303932.0,40493470332.0,44068156308.0,26698129405.0,24991549068.0,19067094213.0,23299245136.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,62300738743.0,79285391420.0,43642303932.0,40493470332.0,44068156308.0,14667479875.0,24991549068.0,19067094213.0,23299245136.0,13235940496.0
