,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,6446728424.0,118552336248.0,65126563354.0,-29806392308.0,44793927505.0,106545294091.0,192372016311.0,-93640805662.0,-158583044344.0,-28127182853.0
15,( Tăng)/giảm chi phí trả trước,-290156459.0,-5232060956.0,-337368396.0,-2231254165.0,-3551485139.0,5821344205.0,-2725228917.0,3476783333.0,-853569939.0,3540290094.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-9350568337.0,-9976355254.0,-10302823844.0,-9963503228.0,-9017874536.0,-9857099738.0,-9541531830.0,-6942991100.0,-9269065207.0,-11835262904.0
18,Thuế thu nhập doanh nghiệp đã trả,-390640271.0,-3500000000.0,0.0,-2242291396.0,-2260027453.0,0.0,-47118522.0,-1300846090.0,0.0,-5301252286.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-607100000.0,-572000000.0,-1841640000.0,-478500000.0,-471500000.0,-686920000.0,-2110000000.0,-481300000.0,-461500000.0,-527000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-16949782348.0,916872364.0,298320212.0,1360352753.0,2180114006.0,2860523936.0,1885725409.0,-14559642992.0,1824625530.0,5675595709.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-910000000.0,-200000000.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-16310007576.0,-176400000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3050217652.0,916872364.0,1208320212.0,1560352753.0,2180114006.0,2860523936.0,1885725409.0,1750364584.0,2001025530.0,5675595709.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-69322845206.0,39862538874.0,-20722409903.0,-88158426393.0,14185002614.0,34687444540.0,-19480936138.0,-96715650572.0,122799621611.0,81526980480.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,395415659491.0,317094920782.0,457441426776.0,203775627154.0,36951565225.0,348234279657.0,606416797153.0,494073460966.0,472325837823.0,183291533469.0
33,Tiển trả các khoản đi vay,-434771558697.0,-277232381908.0,-478163836679.0,-291934053547.0,-22766562611.0,-283579649717.0,-625897733291.0,-560822113538.0,-349526216212.0,-101764552989.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-29966946000.0,0.0,0.0,0.0,0.0,-29967185400.0,0.0,-29966998000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-221603418891.0,100889372844.0,-88618281001.0,-71195814655.0,166693811643.0,72531286949.0,6525241915.0,-90847329044.0,-186334284182.0,358449374098.0
38,Tiền và tương đương tiền đầu kỳ,464017968553.0,242414549662.0,343303922506.0,254685641505.0,183489826850.0,350183638493.0,422714925442.0,429240167357.0,338392838313.0,152058554131.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,242414549662.0,343303922506.0,254685641505.0,183489826850.0,350183638493.0,422714925442.0,429240167357.0,338392838313.0,152058554131.0,510507928229.0
