,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-44134013466.0,-40000000000.0,-53221133302.0,-29500000000.0,-96079234919.0,-73687675721.0,-65933724313.0,1160542818.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-110461531235.0,-736529943602.0,-162364024883.0,-98284722837.0,-78188537186.0,72757461551.0,402375730.0,-421768472779.0,423038424994.0,-1386578441292.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-160060869914.0,-47536064943.0,-175888185079.0,-43585106479.0,-208218962599.0,-15078078169.0,-10786632892.0,-17543882643.0,-24598685849.0,-400479786733.0
23,Tiền thu được từ thanh lý tài sản cố định,436363637.0,213640909.0,990909091.0,0.0,0.0,100002105.0,-165432870.0,165432870.0,5584567130.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,94609337940.0,-696646762596.0,0.0,-140000000000.0,140000000000.0,0.0,0.0,-463607917027.0,463607917027.0,-4852815121.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-63000000000.0,0.0,0.0,78000000000.0,-31000000000.0,70000000000.0,0.0,40000000000.0,-40000000000.0,45000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055602640120.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,131250000.0,1000080271.0,-3336476849.0,2205146578.0
28,Cổ tức và tiền lãi nhận được,17553637102.0,7439243028.0,12533251105.0,7300383642.0,21030425413.0,17735537615.0,11223191492.0,18217813750.0,21781103535.0,27151654104.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,217522284154.0,233369264128.0,554252258.0,101119835126.0,-559888491511.0,-53880814868.0,258218903005.0,-287388006439.0,-32721873116.0,1118285991990.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055602640120.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,313907580572.0,1171522429315.0,931532329216.0,943503025614.0,258437870738.0,1062566128442.0,1273033359277.0,907861368286.0,468671929433.0,498651096943.0
33,Tiển trả các khoản đi vay,7092207452.0,-1044741685781.0,-930978076958.0,-842383190488.0,-534644492249.0,-1105401453310.0,-1014814456272.0,-959467486725.0,-501393802549.0,-347549537073.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-103477503870.0,106588520594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-283681870000.0,-11045490000.0,0.0,-235781888000.0,0.0,-88418208000.0
37,Lưu chuyển tiền thuần trong kỳ,-7981991525.0,-100533554683.0,46964367977.0,177524366645.0,-205656522757.0,-13944996798.0,154752801739.0,-97653704861.0,-58349099.0,17838938578.0
38,Tiền và tương đương tiền đầu kỳ,124081558851.0,116102778838.0,16121435661.0,63200105813.0,240517048252.0,34739355246.0,20354327793.0,175107129532.0,77422100771.0,67517577196.0
39,Ảnh hưởng của chênh lệch tỷ giá,3211512.0,552211506.0,114302175.0,-207424206.0,-121170249.0,-440030655.0,0.0,-31323900.0,-9846174476.0,-1275238691.0
40,Tiền và tương đương tiền cuối kỳ,116102778838.0,16121435661.0,63200105813.0,240517048252.0,34739355246.0,20354327793.0,175107129532.0,77422100771.0,67517577196.0,84081277083.0
