,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,1091311506.0,-196817981.0,1050071184.0,265780140.0,776971384.0,9892987546.0,113944180.0,8518791304.0,-7645944843.0,1013542050.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3915500.0,3915500.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3915500.0,3915500.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,5609194705.0,-9152870433.0,7207786079.0,-258754244.0,-3604959665.0,-946213813.0,-2403827048.0,2090923325.0,-3746613624.0,1956872154.0
38,Tiền và tương đương tiền đầu kỳ,5747336317.0,11356531022.0,2194778089.0,9402564168.0,9143809924.0,5538850259.0,4592636446.0,2188809398.0,4279732723.0,533119099.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11356531022.0,2203660589.0,9402564168.0,9143809924.0,5538850259.0,4592636446.0,2188809398.0,4279732723.0,533119099.0,2489991253.0
