,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
64,NỢ PHẢI TRẢ,598551168719.0,635324911650.0,1135279409795.0,2122863876413.0,2951186840177.0,4548916573712.0,4732215965361.0,4545451942407.0,4555144898241.0,4624647264247.0
65,Nợ ngắn hạn,515468247067.0,507673920248.0,667079248529.0,1140284738375.0,1990803708402.0,3206103405725.0,3236645563011.0,3772834861366.0,3282339419557.0,3206482597038.0
66,Phải trả người bán,155949465449.0,160688554128.0,200885707160.0,304263540143.0,519298194029.0,622778663874.0,604445172076.0,542479516287.0,609834689481.0,754557899880.0
67,Người mua trả tiền trước,11351552129.0,6541650794.0,12300795564.0,11280630943.0,17127077695.0,43876545842.0,98696555635.0,106523885106.0,147979129414.0,146454658944.0
68,Thuế và các khoản phải trả Nhà nước,4031283006.0,330215456.0,5746819042.0,6947288639.0,14232960650.0,14084998080.0,26948489726.0,20412399497.0,39202557924.0,5234935235.0
69,Phải trả người lao động,7232858110.0,7125469132.0,4560270983.0,9184831648.0,13308406810.0,19601493769.0,22621950526.0,30484477756.0,44367894217.0,49919877822.0
70,Chi phí phải trả,0.0,0.0,0.0,2080000000.0,6422195946.0,8985258785.0,36452750488.0,23311616663.0,21534971150.0,16905062522.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,453141818.0,41875937911.0,88300646698.0,66065977511.0,97767880924.0
74,Phải trả khác,2382861508.0,3104251244.0,3856673854.0,5705003625.0,2702175863.0,3292201538.0,4735482050.0,17095593461.0,162955107399.0,224657132442.0
75,Vay ngắn hạn,334296710948.0,329022191692.0,438769898696.0,800794847498.0,1417686392234.0,2492406692801.0,2400086574603.0,2943359269628.0,2183181098128.0,1887821444978.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",223515917.0,861587802.0,959083230.0,28595879.0,26305175.0,624409218.0,782649996.0,867456270.0,7217994333.0,23163704291.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,83082921652.0,127650991402.0,468200161266.0,982579138038.0,960383131775.0,1342813167987.0,1495570402350.0,772617081041.0,1272805478684.0,1418164667209.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25253997253.0,887312160.0,488265008.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7317780823.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,77441518886.0,101907915696.0,89443518069.0,157369765181.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,24231793347.0,6111802618.0,6476802623.0,10620132185.0
88,Vay dài hạn,83082921652.0,127650991402.0,171262661266.0,982579138038.0,959926578352.0,1342803889822.0,1371510124549.0,617146847843.0,1175997845832.0,1242368724012.0
89,Trái phiếu chuyển đổi,0.0,0.0,296937500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,456553423.0,9278165.0,22386965568.0,22196517631.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,543446500724.0,786325823263.0,819485268245.0,954752102324.0,1624970288622.0,2980250148691.0,3255238193170.0,4023962458501.0,5454381737050.0,6171185417465.0
96,Vốn và các quỹ,543446500724.0,786325823263.0,819485268245.0,954752102324.0,1624970288622.0,2980250148691.0,3255238193170.0,4023962458501.0,5454381737050.0,6171185417465.0
97,Vốn góp,198000000000.0,396000000000.0,494999880000.0,569649880000.0,835999880000.0,1711999760000.0,1711999760000.0,2217599740000.0,3264344960000.0,3822744960000.0
98,Cổ phiếu phổ thông,198000000000.0,396000000000.0,494999880000.0,569649880000.0,835999880000.0,1711999760000.0,1711999760000.0,2217599740000.0,3264344960000.0,3822744960000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,130933926549.0,147501567329.0,147408567329.0,160721267329.0,198063767329.0,532112689329.0,532112689329.0,692074189329.0,712591123817.0,823946323817.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26544930000.0,26544930000.0,44744930000.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,1587734457.0,205250085.0,158818819.0,-39715243.0,-337778069.0,-1007294337.0,-9142474446.0,13104043604.0
106,Quỹ đầu tư và phát triển,13209874449.0,31389007730.0,35950759648.0,38274886929.0,45683661717.0,57775383144.0,67258859051.0,80481616464.0,80481616464.0,80481616464.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,10632061783.0,14053617323.0,13177404323.0,13177404323.0,13177404323.0,13177404323.0,13177404323.0,13177404323.0,13177404323.0,13177404323.0
110,Lãi chưa phân phối,177582189742.0,187992781673.0,116439130668.0,161862080186.0,283769575300.0,265860134664.0,602685892796.0,568716740171.0,706493529920.0,721688030767.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,141029220582.0,76423259683.0,71776592221.0,90051907554.0,85599659664.0,142219983017.0,313931181110.0,374404489280.0,628413402158.0
112,LNST chưa phân phối kỳ này,177582189742.0,46963561091.0,40015870985.0,90085487965.0,193717667746.0,180260475000.0,460465909779.0,254785559061.0,332089040640.0,93274628609.0
113,Lợi ích cổ đông không kiểm soát,0.0,9388849208.0,9921791820.0,10861333472.0,248117181134.0,399364492474.0,328341365740.0,426375132551.0,659890646972.0,651298108490.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1150569204633.0,1421650734913.0,1954764678040.0,3077615978737.0,4576157128799.0,7529166722403.0,7987454158531.0,8569414400908.0,10009526635291.0,10795832681712.0
