,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82638889.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2361111.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,400000000.0,0.0,1000000000.0,985425357.0,890042676.0,757887929.0,1000000000.0,1000000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,400000000.0,0.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,-14574643.0,-109957324.0,-242112071.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,68438689.0,16604902.0,33393554.0,16706599.0,13497814.0,530211.0,39035012.0,56149287.0,114528499.0,423989361.0
59,Trả trước dài hạn,68438689.0,16604902.0,33393554.0,16706599.0,13497814.0,530211.0,39035012.0,56149287.0,114528499.0,423989361.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,9675477380.0,9705546484.0,5940695174.0,6735103586.0,6904783637.0,9588227641.0,8811542784.0,11322780783.0,12721050445.0,16715973634.0
65,Nợ ngắn hạn,9675477380.0,9705546484.0,5940695174.0,6735103586.0,6904783637.0,9588227641.0,8811542784.0,11322780783.0,12721050445.0,13385664356.0
66,Phải trả người bán,4262125456.0,3559082121.0,2480478185.0,3472076123.0,3211412299.0,5257592528.0,3864786427.0,5465105198.0,3588771026.0,9576019659.0
67,Người mua trả tiền trước,59613703.0,81836192.0,56638334.0,107974654.0,21236056.0,51514524.0,125767892.0,291897043.0,715221118.0,52782016.0
68,Thuế và các khoản phải trả Nhà nước,305736273.0,288499955.0,156320088.0,128178269.0,156310310.0,460701074.0,525410136.0,648075664.0,830574877.0,775746920.0
69,Phải trả người lao động,3923465674.0,2278329824.0,2609303411.0,2443901614.0,2913263581.0,3294306001.0,3634215311.0,4273677278.0,3925639220.0,1748378581.0
70,Chi phí phải trả,0.0,0.0,20000000.0,45000000.0,75000000.0,75000000.0,109000000.0,45000000.0,162519200.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,330530980.0,2787335670.0,364501532.0,377569302.0,364157767.0,289009890.0,387259394.0,428921976.0,3308221380.0,543087164.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499546392.0
76,Dự phòng các khoản phải trả ngắn hạn,379878500.0,326292500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",414126794.0,384170222.0,253453624.0,160403624.0,163403624.0,160103624.0,165103624.0,170103624.0,190103624.0,190103624.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330309278.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330309278.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,28700225316.0,27225685290.0,30083299706.0,30414416647.0,31009734042.0,31926646317.0,33686754674.0,33775597789.0,35262022555.0,41476181390.0
96,Vốn và các quỹ,28700225316.0,27225685290.0,30083299706.0,30414416647.0,31009734042.0,31926646317.0,33686754674.0,33775597789.0,35262022555.0,41476181390.0
97,Vốn góp,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0
98,Cổ phiếu phổ thông,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0,18600000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0,-726105307.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1322620858.0,1322620858.0,2633994225.0,2633994225.0,2633994225.0,2633994225.0,2633994225.0,2633994225.0,2633994225.0,2633994225.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,433415474.0,741277519.0,741277519.0,741277519.0,741277519.0,741277519.0,741277519.0,741277519.0,741277519.0,741277519.0
110,Lãi chưa phân phối,8066782969.0,5976518853.0,8834133269.0,9165250210.0,9760567605.0,10677479880.0,12437588237.0,12526431352.0,14012856118.0,16671919508.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,5913415451.0,6370133269.0,6877250210.0,7296567605.0,8213479880.0,9973588237.0,11998431352.0,14012856118.0
112,LNST chưa phân phối kỳ này,8066782969.0,5976518853.0,2920717818.0,2795116941.0,2883317395.0,3380912275.0,4224108357.0,2552843115.0,2014424766.0,2659063390.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3555095445.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,38375702696.0,36931231774.0,36023994880.0,37149520233.0,37914517679.0,41514873958.0,42498297458.0,45098378572.0,47983073000.0,58192155024.0
