,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,2992116410.0,-331778544.0,628950487.0,1009051711.0,-370322637.0,2086710978.0,95433846.0,-619721191.0,-1610209590.0,-2805752537.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-8206219482.0,0.0,-3879519440.0,0.0,-1777512513.0,3724893216.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-8715630989.0,0.0,0.0,-3140085238.0,0.0,-1086364096.0,-23555023.0,-822219618.0,1932138737.0
19,Tiền thu khác từ các hoạt động kinh doanh,-8715630989.0,8715630989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,33666520409.0,-33666520409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-37346908004.0,109457062490.0,48618775399.0,36296292531.0,-31595091572.0,-148839664706.0,-5430678125.0,-6040762262.0,-14699218844.0,-4350102006.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-40778272492.0,-25635556253.0,-7059117114.0,4611654672.0,-188513205.0,-150677561237.0,-5487909914.0,-6063474884.0,-15144320481.0,-7707522960.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,54997893543.0,-54997893543.0,0.0,0.0,0.0,-18000000000.0,0.0,18000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,168576055.0,131550438243.0,0.0,55000000000.0,0.0,1827592877.0,0.0,18000000000.0,0.0,-18000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,311009277.0,-311009277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2951779156.0,3853189777.0,679998970.0,31682531402.0,-31406578367.0,10303654.0,57231789.0,22712622.0,445101637.0,3357420954.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-24718149497.0,-8133292540.0,440000000.0,125884000.0,-57267780518.0,127850000.0,-26649360560.0,-2053000.0,-42122740017.0,-2348440969.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1331435835.0,-34146019672.0,479000000.0,146000000.0,166000000.0,129500000.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-26049585332.0,26049585332.0,0.0,0.0,-57433780518.0,0.0,-26642980560.0,0.0,-42122740017.0,-2348440969.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-36858200.0,-39000000.0,-20116000.0,0.0,-1650000.0,-6380000.0,-2053000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,27273047524.0,-7685249629.0,64512447019.0,-13086565412.0,-78028192287.0,9042779632.0,-525980046.0,92317060787.0,-75954621478.0,-4129758434.0
38,Tiền và tương đương tiền đầu kỳ,36587499689.0,64051237793.0,56365988164.0,120878435183.0,107791869771.0,29763677484.0,38806457116.0,38280477070.0,130597537857.0,54642916379.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,63860547213.0,56365988164.0,120878435183.0,107791869771.0,29763677484.0,38806457116.0,38280477070.0,130597537857.0,54642916379.0,50513157945.0
