,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,7844560365.0,3429275393.0,-45138759197.0,141408308783.0,-131516616888.0,316241493092.0,-251994596548.0,140065100639.0,201537198247.0,469638632386.0
15,( Tăng)/giảm chi phí trả trước,-697308714.0,1381080472.0,-903138998.0,21598867.0,1310377581.0,989099770.0,158094067.0,-1025115001.0,-194725006.0,-6671149524.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1899240839.0,-1603878533.0,-2174356996.0,-1154224756.0,-889136473.0,-1518036390.0,-642556770.0,-2423446330.0,-3677352317.0,-552186776.0
18,Thuế thu nhập doanh nghiệp đã trả,-9244232735.0,-18294427314.0,-7304394972.0,-8293904505.0,-10967447477.0,-9468239729.0,-19015780679.0,-3749857.0,-27733111968.0,-12227662799.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1011565277.0,-2313117040.0,-4509071447.0,-5779453686.0,-1733500000.0,-2855000000.0,-9801320287.0,-451855237.0,-3039000000.0,-11053811763.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-176845625.0,1942121172.0,9467935315.0,1971695122.0,9490203647.0,-2098909442.0,7127951218.0,4394211546.0,4022349844.0,-575690366276.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-869971843.0,-120115000.0,0.0,-3008640458.0,197005728.0,-6362946624.0,696850004.0,-3584394496.0,-8477565119.0,-5953847584.0
23,Tiền thu được từ thanh lý tài sản cố định,161825100.0,386673818.0,0.0,7558636364.0,716030000.0,0.0,200000.0,611650000.0,2256509091.0,740759999.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-288056000.0,0.0,0.0,0.0,-520000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,5885653273.0,-5885653273.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249390000.0,0.0
28,Cổ tức và tiền lãi nhận được,531301118.0,1675562354.0,3582282042.0,3307352489.0,8577167919.0,4552093182.0,6430901214.0,7366956042.0,7994015872.0,-50477278691.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-91726615968.0,156922349474.0,-93298821943.0,-161375251990.0,67311780247.0,-238091400627.0,306975034888.0,-4096811395.0,-247231762307.0,79248300250.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,113183626735.0,316386691088.0,153713744622.0,131198581930.0,250276849752.0,0.0,306975034888.0,350391023643.0,182407561586.0,0.0
33,Tiển trả các khoản đi vay,-189065942653.0,-127795741514.0,-247012566565.0,-229317016320.0,-151189553905.0,-237951026727.0,0.0,-306975034888.0,-350391023643.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15844300050.0,-31668600100.0,0.0,-63256817600.0,-31775515600.0,-140373900.0,0.0,-47512800150.0,-79248300250.0,79248300250.0
37,Lưu chuyển tiền thuần trong kỳ,120649783246.0,59220019411.0,98606014485.0,83427911594.0,77266554719.0,103305012356.0,58278617506.0,-31245527590.0,-260703004671.0,-250214286363.0
38,Tiền và tương đương tiền đầu kỳ,149701924190.0,270819945411.0,329808777912.0,428421479267.0,511815553034.0,589012949406.0,692300106465.0,750580650086.0,719392619764.0,458644937076.0
39,Ảnh hưởng của chênh lệch tỷ giá,468237975.0,-231186910.0,6686870.0,-33837827.0,-69158347.0,-17855297.0,1926115.0,57497268.0,-44678017.0,-9777141.0
40,Tiền và tương đương tiền cuối kỳ,270819945411.0,329808777912.0,428421479267.0,511815553034.0,589012949406.0,692300106465.0,750580650086.0,719392619764.0,458644937076.0,208420873572.0
