,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4743278710000.0,-4447438540000.0,-7946189324000.0,-3724881636000.0,-1454631442000.0,-2597907012000.0,-4679597082000.0,-2335313765000.0,-1215681721000.0,-526902141000.0
23,Tiền thu được từ thanh lý tài sản cố định,18769294000.0,319789280000.0,791534557000.0,1711425751000.0,475594760000.0,531497895000.0,1492108659000.0,2653633000.0,227716258000.0,33440852000.0
24,Tiền cho vay hoặc mua công cụ nợ,-635277950000.0,-3610212923000.0,-6581690554000.0,-3334952393000.0,-7208649956000.0,-3041376766000.0,-4183656108000.0,-820994359000.0,-2910721238000.0,-1322838271000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,84480000000.0,1679373093000.0,4476003816000.0,4404445889000.0,2988905798000.0,3903352004000.0,1327282202000.0,352437170000.0,1889196184000.0,1487449239000.0
26,Đầu tư vào các doanh nghiệp khác,-2245973876000.0,-474444498000.0,-2350933815000.0,-4604707935000.0,0.0,-7783830000.0,-708435715000.0,-421331381000.0,-108511316000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,4142429061000.0,264517855000.0,866639814000.0,2018359523000.0,1517118217000.0,74975161000.0,12446724361000.0,1314904350000.0,3332388023000.0,792676940000.0
28,Cổ tức và tiền lãi nhận được,163664903000.0,460400684000.0,411747874000.0,354720632000.0,1119834929000.0,783659345000.0,537820566000.0,440002574000.0,74291023000.0,53139726000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5204812473000.0,4811603081000.0,8793134914000.0,1579568733000.0,1066558183000.0,3467522873000.0,-3777975633000.0,3074497367000.0,-667254346000.0,-316463008000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,1230799770000.0,1100000000000.0,159000000000.0,2792000000000.0,2450000000.0,0.0,0.0,0.0,55000000.0,22594000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-2200000000.0,-313000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11359721915000.0,10846172358000.0,15978713459000.0,5534265439000.0,4119461254000.0,7594866696000.0,4568150621000.0,7805577396000.0,1458994671000.0,2887163110000.0
33,Tiển trả các khoản đi vay,-7019971447000.0,-7130396235000.0,-7342378545000.0,-6433696706000.0,-3055353071000.0,-4127343823000.0,-8346126254000.0,-4731080029000.0,-2126304017000.0,-3226220118000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-365737765000.0,-4173042000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-70163149000.0,-1469842205000.0,-10447122000.0,-244482075000.0,-480746836000.0,196263228000.0,-83305103000.0,-157280418000.0,-18853161000.0,-5925512000.0
38,Tiền và tương đương tiền đầu kỳ,2518419171000.0,2448256022000.0,978413817000.0,967966695000.0,794326175000.0,141473491000.0,337736719000.0,254431616000.0,97151198000.0,78298037000.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,70841555000.0,-172105848000.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2448256022000.0,978413817000.0,967966695000.0,794326175000.0,141473491000.0,337736719000.0,254431616000.0,97151198000.0,78298037000.0,72372525000.0
