,Unnamed: 0,Q2 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,6359381281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,776449364.0,2037303332.0,4368307183.0,411065410.0,115305360.0,287432341.0,73638445.0,38358987.0,59702857.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,977613001378.0,-549674372366.0,-367510669749.0,-50263881438.0,-47416432829.0,-57145955685.0,-92449136964.0,9237340963.0,57037621777.0,2218040000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,19535000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1194799673178.0,150163639060.0,96671739950.0,99521215000.0,406290700000.0,79860000000.0,11964030537.0,21315571500.0,72133031675.0,18232940000.0
33,Tiển trả các khoản đi vay,-216721671800.0,-699838011426.0,-464182409699.0,-149785096438.0,-453707132829.0,-137005955685.0,-104413167501.0,-12078230537.0,-15095409898.0,-16014900000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,13518044949.0,-146158822699.0,-15771950179.0,22786565427.0,-35539189003.0,-2136392152.0,1377944595.0,10371130567.0,-4444241543.0,2650958840.0
38,Tiền và tương đương tiền đầu kỳ,48604983583.0,189996553034.0,43837730335.0,28065780156.0,50852345583.0,15213088747.0,13076696595.0,14454641190.0,24825771757.0,20513729249.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,62123028532.0,43837730335.0,28065780156.0,50852345583.0,15313156580.0,13076696595.0,14454641190.0,24825771757.0,20381530214.0,23164688089.0
