,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-2000000000.0,-11365326700.0,-100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,291001904156.0,-609401969953.0,10816665122.0,-106377082036.0,70599197650.0,120289745964.0,-43644610589.0,-28050304099.0,-89206767611.0,78554231447.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-318112131964.0,-267126318953.0,-4918525350.0,-236174201581.0,-143941500.0,-6289353626.0,-42448726570.0,-3812693034.0,-168837836396.0,-46607719849.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,136763971000.0,26000000000.0,42584000000.0,39700000000.0,105100000000.0,57606038754.0,48540000000.0,45907000000.0,139334245851.0
24,Tiền cho vay hoặc mua công cụ nợ,-509685000000.0,-733015000000.0,-492247500000.0,-462645837458.0,-426195782854.0,-555620054604.0,-575710000000.0,-769761383035.0,-566900000000.0,-837328616965.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1098000000000.0,241963000000.0,467805782854.0,525966217146.0,440933000000.0,556688792257.0,469010000000.0,707591207743.0,706710000000.0,1032261383035.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165114990000.0,-226941482222.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,20799036120.0,12012378000.0,14176907618.0,23892739857.0,16305922004.0,20410361937.0,47898077227.0,-10607435773.0,59029058785.0,17836421597.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-42599641423.0,223972371973.0,-212842177782.0,-8727091827.0,-53097076948.0,-81480910429.0,5111944387.0,-97624426363.0,32598389803.0,-159020484777.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1840774515038.0,3412115970019.0,2108296315755.0,2450466501174.0,1843302958034.0,2652929269834.0,2780518886812.0,1576403616995.0,2422457134144.0,1602047941834.0
33,Tiển trả các khoản đi vay,-1868474442078.0,-3172621898147.0,-2304986043782.0,-2443569054714.0,-1880751745916.0,-2720660156687.0,-2760262127429.0,-1660832899321.0,-2377112407113.0,-1415453187712.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-14899714383.0,-15521699899.0,-16145304805.0,-15571721078.0,-15626087225.0,-13753138367.0,-15137670046.0,-13034849237.0,-12726838268.0,-12508301564.0
35,Cổ tức đã trả,0.0,0.0,-7144950.0,-52817209.0,-22201841.0,3114791.0,-7144950.0,-160294800.0,-19498960.0,-333106937335.0
37,Lưu chuyển tiền thuần trong kỳ,-152337983581.0,231528202861.0,-138648245220.0,180172176253.0,-60612784451.0,247572357.0,-94022185097.0,240770213942.0,185218699114.0,-53422836398.0
38,Tiền và tương đương tiền đầu kỳ,459991759867.0,308034506796.0,539329706401.0,400698247524.0,580998623172.0,520691007253.0,357187445214.0,263165260117.0,505929041729.0,691332550164.0
39,Ảnh hưởng của chênh lệch tỷ giá,380730510.0,-18623335.0,16786343.0,128199395.0,305168532.0,-207561543.0,0.0,1993567670.0,184809321.0,2316084730.0
40,Tiền và tương đương tiền cuối kỳ,308034506796.0,539544086322.0,400698247524.0,580998623172.0,520691007253.0,520731018067.0,263165260117.0,505929041729.0,691332550164.0,640225798496.0
