,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,886914203.0,468584572.0,-468919484.0,-4718077879.0,-4663637112.0,5805445653.0,485241518.0,-1278116856.0,-133874838.0,-1512585493.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-162129637.0,-382392167.0,-433613097.0,-477561509.0,-1485568206.0,499608614.0,-509838331.0,-321135247.0,-574701661.0,-110602117.0
18,Thuế thu nhập doanh nghiệp đã trả,-1299137481.0,-983338018.0,-1598187612.0,-2039952269.0,-5585110290.0,1530626057.0,-267134152.0,-1653258494.0,-1836374851.0,-127387659.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,206685600.0,0.0,206685600.0,-206685600.0,169106400.0,0.0,0.0,150316800.0
20,Tiền chi khác từ các hoạt động kinh doanh,-553011273.0,-516754025.0,-1126718403.0,-1652446580.0,-3203588983.0,2301204983.0,-244359447.0,-663977000.0,-386642800.0,-347651800.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4010864989.0,4724899769.0,1095773390.0,976111580.0,3378132022.0,-1138034680.0,1076532765.0,508722042.0,437145725.0,702456687.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-322683789.0,-416299930.0,-369535926.0,-143190909.0,-512726835.0,491219453.0,0.0,-179335207.0,-705429894.0,-705940097.0
23,Tiền thu được từ thanh lý tài sản cố định,3409090910.0,3955730788.0,20000000.0,0.0,23181818.0,-20000000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,924457868.0,1185468911.0,1445309316.0,1119302489.0,3867677039.0,-1609254133.0,1076532765.0,688057249.0,1142575619.0,1408396784.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3556808000.0,20262703118.0,-2782035003.0,-11263816925.0,-4420835928.0,-35233821592.0,-3874175870.0,62041150000.0,-24116880400.0,-5974775600.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,62890201202.0,162658077323.0,205254466925.0,195219374479.0,630579073960.0,-343141484924.0,170652368000.0,185764678000.0,185369465200.0,33294440000.0
33,Tiển trả các khoản đi vay,-59333393202.0,-142395374205.0,-183321177118.0,-206483191404.0,-610284585078.0,283192338522.0,-154304914480.0,-123723528000.0,-209486345600.0,-21294440000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-24715324810.0,0.0,-24715324810.0,24715324810.0,-20221629390.0,0.0,0.0,-17974775600.0
37,Lưu chuyển tiền thuần trong kỳ,18506259918.0,45494783041.0,-16182265461.0,16382862453.0,-30081078373.0,-45065277839.0,27822618831.0,-25978659007.0,72586069638.0,-8026191711.0
38,Tiền và tương đương tiền đầu kỳ,105293412047.0,123799671965.0,169294455006.0,153112189545.0,169294455006.0,139213376633.0,94148098794.0,121970717625.0,95992058618.0,87319518282.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,123799671965.0,169294455006.0,153112189545.0,169495051998.0,139213376633.0,94148098794.0,121970717625.0,95992058618.0,168578128256.0,79293326571.0
