,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-15199715545.0,-8833492189.0,-35175095949.0,-1291209817.0,-23531985167.0,-18862167579.0,-87763810243.0,-125000000000.0,-30021359924.0,-51746225336.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-21061613766.0,-7656398992.0,-52541166645.0,-20402269825.0,-21720482863.0,-67890893276.0,-41425247212.0,-41687813302.0,-29630664420.0,-36162782631.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-309261396456.0,-87050238277.0,-334308285831.0,-320276558706.0,-472041253371.0,-933921545015.0,-1182852480889.0,369326648519.0,-1668535707027.0,108226740312.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-17779682080.0,-31102320397.0,-49463271060.0,-27031142014.0,-10975755431.0,-25813050315.0,-11331894077.0,-40724590437.0,-32600248460.0,-48181965049.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-300000000000.0,-1520000000000.0,-600000000000.0,-1900000000000.0,-1080000000000.0,-2950000000000.0,-2280000000000.0,-2600000000000.0,-3980000000000.0,-3400000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1420000000000.0,300000000000.0,1570000000000.0,600000000000.0,2000000000000.0,1080000000000.0,2950000000000.0,2280000000000.0,3500000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8518285624.0,44052082120.0,15154985229.0,36754583308.0,18934502060.0,41891505300.0,28479413188.0,60051238956.0,64064541433.0,56408705361.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-619809996353.0,-468559497678.0,-313976272285.0,-79289445497.0,-476824501393.0,321494717706.0,-172103579500.0,-44182217152.0,-1386353901008.0,-33872908336.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,314422953656.0,156382214000.0,384092847066.0,96535500000.0,206648568500.0,693984950000.0,987490007364.0,404628807848.0,262440000.0,0.0
33,Tiển trả các khoản đi vay,-932316523309.0,-307386964678.0,-698062374351.0,-175787809997.0,-258459546693.0,-372223043294.0,-1159576344364.0,-448774212500.0,-438428860348.0,-33833245836.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1916426700.0,-317554747000.0,-6745000.0,-37135500.0,-425013523200.0,-267189000.0,-17242500.0,-36812500.0,-948187480660.0,-39662500.0
37,Lưu chuyển tiền thuần trong kỳ,-190891701144.0,136456747432.0,-74212819279.0,724171632022.0,-498161367100.0,-234190585800.0,617726620495.0,950836901533.0,-1230151718232.0,1437185054037.0
38,Tiền và tương đương tiền đầu kỳ,563542496156.0,373810125579.0,509995350873.0,435782531594.0,1159558420808.0,663120284075.0,427652730904.0,1045379351399.0,1996496136466.0,772152328201.0
39,Ảnh hưởng của chênh lệch tỷ giá,1159330567.0,-271522138.0,0.0,-395742808.0,1723230367.0,-1276967371.0,0.0,279883534.0,5807909967.0,-83712090678.0
40,Tiền và tương đương tiền cuối kỳ,373810125579.0,509995350873.0,435782531594.0,1159558420808.0,663120284075.0,427652730904.0,1045379351399.0,1996496136466.0,772152328201.0,2125625291560.0
