,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-1561056404.0,14445326.0,0.0,0.0,359073122.0,1813137908.0,-339155015.0,3848286226.0,-9284774984.0,11750598289.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-67411132984.0,126993816250.0,69253530391.0,-62487696736.0,-128874659193.0,-268948406296.0,-145932856004.0,-482062733776.0,-349271044868.0,-300131449269.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,299989500000.0,-50000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,200000000.0,194505117337.0,0.0,934824969.0,0.0,0.0,0.0,0.0,0.0,10000000000.0
33,Tiển trả các khoản đi vay,-67590882984.0,-67531551087.0,-230735969609.0,-63372521705.0,-128874659193.0,-268948406296.0,-145932856004.0,-245821487776.0,-349271044868.0,-310131449269.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-20250000.0,20250000.0,0.0,0.0,0.0,0.0,0.0,-236241246000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-87188879957.0,9807877713.0,19170968922.0,-19263182222.0,116681775882.0,-79304072141.0,-45963807076.0,192698391256.0,-180664471552.0,113008711733.0
38,Tiền và tương đương tiền đầu kỳ,92493619361.0,5304739404.0,15112617117.0,34283586039.0,15020403817.0,131702179699.0,52398107558.0,6434300482.0,199132691738.0,18468220186.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5304739404.0,15112617117.0,34283586039.0,15020403817.0,131702179699.0,52398107558.0,6434300482.0,199132691738.0,18468220186.0,131476931919.0
