,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,2182041364552.0,3166605788887.0,4901505046829.0,6476204585014.0,8020817505590.0,8791383786212.0,175777359685.0,55787129543.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,12907597718.0,12495763576.0,12916138402.0,13065093569.0,13226544189.0,13298824261.0,11830605411.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,12907597718.0,12495763576.0,12916138402.0,13065093569.0,13226544189.0,13298824261.0,11830605411.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2823093906.0,2782816450.0,22523399061.0,12099233501.0,13637285914.0,12850318679.0,11468888457.0,12321288872.0,14013067157.0,15223830971.0
59,Trả trước dài hạn,208692227.0,168414771.0,9261457914.0,1148407952.0,1653558877.0,1122961821.0,333562121.0,1416328012.0,3293127270.0,4572597398.0
60,Thuế thu nhập hoãn lại phải thu,2614401679.0,2614401679.0,2614401679.0,2614401679.0,1484788214.0,1484788214.0,966130506.0,1141637010.0,1141637010.0,1141637010.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,10647539468.0,8336423870.0,10498938823.0,10242568644.0,10169195830.0,9763323850.0,9578302877.0,9509596563.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1054459782092.0,676939581186.0,2258034480817.0,3277436249959.0,3848054821953.0,4965812306619.0,5899652115100.0,6345908278467.0,6006160526203.0,4683946064429.0
65,Nợ ngắn hạn,900956991700.0,539875426043.0,483489068623.0,488485323544.0,277657234643.0,436703902773.0,942405658706.0,1349762415803.0,877408931040.0,567662419508.0
66,Phải trả người bán,38062851850.0,194347290471.0,197593825631.0,200089568818.0,202170320844.0,240586089993.0,366750697225.0,360954256652.0,313473822403.0,167199747742.0
67,Người mua trả tiền trước,1055829000.0,1305647133.0,80000000.0,40000000.0,265000000.0,0.0,0.0,2121000000.0,2121000000.0,0.0
68,Thuế và các khoản phải trả Nhà nước,63552605285.0,40060390411.0,15450655041.0,23640500626.0,25245799893.0,21560223697.0,28574600181.0,99665208526.0,150061095622.0,163806105163.0
69,Phải trả người lao động,6165673747.0,5481180990.0,4179028919.0,5461145615.0,12586695350.0,30800000.0,812549782.0,6247879904.0,15525784988.0,33772798379.0
70,Chi phí phải trả,3777970899.0,962146640.0,352995566.0,648668944.0,21010299278.0,26286029975.0,115764624327.0,96523384511.0,248078644402.0,61707052430.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,119278078476.0,32332664858.0,2437514630.0,2627279858.0,2413148450.0,13957426171.0,12577129382.0,6109685136.0,3862819866.0,4347265981.0
75,Vay ngắn hạn,664833201060.0,258430623575.0,250800909611.0,246257501166.0,7515335997.0,124494715812.0,413965815224.0,771603359562.0,142358739858.0,135229134182.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",4230781383.0,6955481965.0,12594139225.0,9720658517.0,6450634831.0,9788617125.0,3960242585.0,6537641512.0,1927023901.0,1600315631.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,153502790392.0,137064155143.0,1774545412194.0,2788950926415.0,3570397587310.0,4529108403846.0,4957246456394.0,4996145862664.0,5128751595163.0,4116283644921.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201734197176.0,201734197176.0
88,Vay dài hạn,153502790392.0,137064155143.0,1774545412194.0,2788950926415.0,3570397587310.0,4529108403846.0,4957246456394.0,4996145862664.0,4927017397987.0,3914549447745.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,2610492450088.0,2962608441711.0,2791350510755.0,2832685718844.0,2904728347703.0,2994608955583.0,3149171157434.0,3330256829636.0,4010450990849.0,5026370415560.0
96,Vốn và các quỹ,2609648860003.0,2962608441711.0,2791138077663.0,2832685718844.0,2904728347703.0,2994608955583.0,3149171157434.0,3330256829636.0,4010450990849.0,5026370415560.0
97,Vốn góp,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2362412460000.0,2362412460000.0
98,Cổ phiếu phổ thông,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2062412460000.0,2362412460000.0,2362412460000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,6332468038.0,6332468038.0,6332468038.0,6332468038.0,6332468038.0,6332468038.0,6332468038.0,6332468038.0,6271968038.0,6271968038.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,-8575787126.0,-8541577222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,21500000000.0,21500000000.0,294414000000.0,294414000000.0,327862780000.0,356373490000.0,356373490000.0,356373490000.0,356373490000.0,356373490000.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,491545949.0,27661280000.0,27661280000.0,27661280000.0,27661280000.0,27661280000.0,27661280000.0,27661280000.0,27661280000.0
110,Lãi chưa phân phối,501099719091.0,853533544946.0,400317869625.0,441865510806.0,480459359665.0,541829257545.0,696391459396.0,877477131598.0,1257731792811.0,2273651217522.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,154727156946.0,183743463625.0,196507824806.0,235622082665.0,537373257545.0,689179979396.0,870458991598.0,1008806316811.0
112,LNST chưa phân phối kỳ này,501099719091.0,853533544946.0,245590712679.0,258122047181.0,283951534859.0,306207174880.0,159018201851.0,188297152202.0,387272801213.0,1264844900711.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,843590085.0,0.0,212433092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,843590085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,212433092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,3664952232180.0,3639548022897.0,5049384991572.0,6110121968803.0,6752783169656.0,7960421262202.0,9048823272534.0,9676165108103.0,10016611517052.0,9710316479989.0
