,Unnamed: 0,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,6200000000.0,0.0,2000000000.0,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,1294529651.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,19390291.0,45266550.0,53771308.0,46186062.0,68500144.0,39531218.0,109471421.0,33034238.0,507401960.0,610678787.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11249158165.0,4557327573.0,-39716353937.0,-18443966190.0,7847521499.0,4537059396.0,-13402984844.0,9414172213.0,82889712037.0,-29920317842.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,78127999266.0,87371481022.0,-43980486989.0,66479081522.0,35978812062.0,64723235389.0,20015564521.0,33343421724.0,142749170334.0,87022888571.0
33,Tiển trả các khoản đi vay,-66878841101.0,-82814153449.0,4264133052.0,-84923047712.0,-28131290563.0,-60186175993.0,-33418549365.0,-23929249511.0,-59859458297.0,-116943206413.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-6216388503.0,20164758660.0,21785896723.0,-31397835847.0,-706594560.0,19271649303.0,-19933461078.0,-6521290908.0,6367701183.0,47750735213.0
38,Tiền và tương đương tiền đầu kỳ,16917131927.0,10700743424.0,30865502084.0,52651398807.0,21622862960.0,19247801699.0,38519451002.0,18585989924.0,12057690030.0,18432400199.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7008986.0,7008986.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10700743424.0,30865502084.0,52651398807.0,21253562960.0,20916268400.0,38519451002.0,18585989924.0,12057690030.0,18432400199.0,66183135412.0
