,CHỈ TIÊU,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1913067793.0,2950470770.0,351943058.0,3323621426.0,1291851514.0,52651311.0,3976591238.0,4795791158.0,4318612775.0,32945602.0
22,Trả trước ngắn hạn,1359852484.0,2676092031.0,73056729.0,0.0,1129474555.0,17989428.0,0.0,4640967324.0,0.0,0.0
23,Thuế VAT phải thu,553215309.0,274378739.0,278886329.0,3133323475.0,162376959.0,34661883.0,3828729107.0,154823834.0,4173533710.0,1366776.0
24,Phải thu thuế khác,0.0,0.0,0.0,190297951.0,0.0,0.0,147862131.0,0.0,145079065.0,31578826.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,32219499445.0,34781412635.0,35896181931.0,69234450014.0,59562000418.0,39116047086.0,39777689056.0,39477813440.0,39328834139.0,39261734879.0
28,Phải thu dài hạn,0.0,0.0,0.0,32389877094.0,20979161035.0,6529529.0,6529529.0,6529529.0,125029529.0,125029529.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,32389877094.0,20979161035.0,6529529.0,6529529.0,6529529.0,125029529.0,125029529.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,26721276964.0,26397991793.0,26127387860.0,25988482378.0,28442175585.0,28423919702.0,39626244130.0,39340234678.0,39054225226.0,38990023802.0
37,GTCL TSCĐ hữu hình,806365316.0,671404991.0,590053901.0,511732378.0,2965425585.0,2947169702.0,14149494130.0,13863484678.0,13577475226.0,13513273802.0
38,Nguyên giá TSCĐ hữu hình,4878117684.0,4878117684.0,4878117684.0,4878117684.0,7416920622.0,7575695622.0,18961192754.0,18961192754.0,18961192754.0,19184389561.0
39,Khấu hao lũy kế TSCĐ hữu hình,-4071752368.0,-4206712693.0,-4288063783.0,-4366385306.0,-4451495037.0,-4628525920.0,-4811698624.0,-5097708076.0,-5383717528.0,-5671115759.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,25914911648.0,25726586802.0,25537333959.0,25476750000.0,25476750000.0,25476750000.0,25476750000.0,25476750000.0,25476750000.0,25476750000.0
44,Nguyên giá TSCĐ vô hình,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0,37950882207.0
45,Khấu hao lũy kế TSCĐ vô hình,-12035970559.0,-12224295405.0,-12413548248.0,-12474132207.0,-12474132207.0,-12474132207.0,-12474132207.0,-12474132207.0,-12474132207.0,-12474132207.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,5439106192.0,8324304553.0,9768794071.0,10856090542.0,10140663798.0,10574119109.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,59116289.0,59116289.0,0.0,0.0,0.0,111478746.0,144915397.0,131049233.0,149579384.0,146681548.0
59,Trả trước dài hạn,59116289.0,59116289.0,0.0,0.0,0.0,111478746.0,144915397.0,131049233.0,149579384.0,146681548.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,169694136073.0,196300894139.0,161331104228.0,145229844065.0,106800253998.0,124750067544.0,138296987756.0,160170061043.0,287726805393.0,188305329723.0
65,Nợ ngắn hạn,159653245346.0,185422271791.0,150787031191.0,134102458644.0,96019497208.0,120905611145.0,134452531357.0,155559457794.0,283116202144.0,183694726474.0
66,Phải trả người bán,27879651260.0,38640775015.0,31504579946.0,43562682540.0,26623498500.0,44300724571.0,49631636286.0,69628863898.0,100816214925.0,64266793086.0
67,Người mua trả tiền trước,47842375449.0,57560105500.0,71235705360.0,58984837007.0,30513649284.0,20024504373.0,47304565363.0,38502254937.0,50366319352.0,12082290918.0
68,Thuế và các khoản phải trả Nhà nước,0.0,198413779.0,0.0,1035544640.0,225889711.0,4541565768.0,892279270.0,557994201.0,1917509038.0,4321997629.0
69,Phải trả người lao động,685218066.0,1988793587.0,723423678.0,695433166.0,614485662.0,2600276008.0,694757175.0,737302161.0,771783349.0,3555121944.0
70,Chi phí phải trả,404638485.0,356601292.0,263146238.0,184078784.0,203391414.0,0.0,179205739.0,195715507.0,451154454.0,289527809.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,195351575.0,311976155.0,76374132.0,234174132.0,238724132.0,365322134.0,79854137.0,86774580.0,52956479.0,359048383.0
75,Vay ngắn hạn,78089135346.0,81808731298.0,42426926672.0,24124240654.0,32318390784.0,43791750570.0,30388765666.0,39802937939.0,122692649976.0,92772332134.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",4556875165.0,4556875165.0,4556875165.0,5281467721.0,5281467721.0,5281467721.0,5281467721.0,6047614571.0,6047614571.0,6047614571.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,10040890727.0,10878622348.0,10544073037.0,11127385421.0,10780756790.0,3844456399.0,3844456399.0,4610603249.0,4610603249.0,4610603249.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,6921026884.0,7758758505.0,7424209194.0,7282929022.0,6936300391.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,3119863843.0,3119863843.0,3119863843.0,3844456399.0,3844456399.0,3844456399.0,3844456399.0,4610603249.0,4610603249.0,4610603249.0
95,VỐN CHỦ SỞ HỮU,133699699778.0,137111855266.0,136698462372.0,138807826197.0,140248569159.0,143013146031.0,145997648089.0,146163912999.0,153580490135.0,167636117882.0
96,Vốn và các quỹ,133699699778.0,137111855266.0,136698462372.0,138807826197.0,140248569159.0,143013146031.0,145997648089.0,146163912999.0,153580490135.0,167636117882.0
97,Vốn góp,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0
98,Cổ phiếu phổ thông,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0,80000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0,-5233803523.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,27577384062.0,27577384062.0,27577384062.0,33011828236.0,33011828236.0,33011828236.0,33011828236.0,38757929613.0,38757929613.0,38757929613.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,1886203012.0,1886203012.0,1886203012.0,2248499290.0,2248449290.0,2248499290.0,2248499290.0,2631572715.0,2631572715.0,2631572715.0
110,Lãi chưa phân phối,29469916227.0,32882071715.0,32468678821.0,28781302194.0,30222095156.0,32986622028.0,35971124086.0,30008214194.0,37424791330.0,51480419077.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,25492604213.0,25492604213.0,32738529777.0,25123304213.0,25492604213.0,25323506853.0,32982606442.0,25326400100.0,25326400100.0,24909379352.0
112,LNST chưa phân phối kỳ này,3977312014.0,7389467502.0,-269850956.0,3657997981.0,4729490943.0,7663115175.0,2988517644.0,4681814094.0,12098391230.0,26571039725.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,303393835851.0,333412749405.0,298029566600.0,284037670262.0,247048823157.0,267763213575.0,284294635845.0,306333974042.0,441307295528.0,355941447605.0
