,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-3500000000.0,-3500000000.0,-10000000000.0,-6000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000000.0,2000000000.0,4000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,147815953.0,-73284812.0,24695458.0,10329486.0,2477291.0,18549846.0,38689226.0,156359753.0,74411030.0,118352530.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1625652400.0,-4329154796.0,-2981612600.0,-6838087770.0,-5249100415.0,-7992600.0,0.0,-12179677210.0,-108128290.0,-34907500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,-8469700000.0,8469700000.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,5488087400.0,3761013015.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1613926400.0,-3609100000.0,0.0,-13101650285.0,-5249100415.0,0.0,0.0,-2000000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-11726000.0,-720054796.0,0.0,-5967150500.0,0.0,-7992600.0,0.0,-10179677210.0,-108128290.0,-34907500.0
37,Lưu chuyển tiền thuần trong kỳ,1334378737.0,4590584449.0,-1652933768.0,-980922694.0,2037280530.0,3705307898.0,-1380306806.0,-1856879650.0,-1337857501.0,2757608156.0
38,Tiền và tương đương tiền đầu kỳ,3084340554.0,4418719291.0,9009303740.0,7356369972.0,6375447278.0,8412727808.0,12118035706.0,10737728900.0,8880849250.0,7542991749.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4418719291.0,9009303740.0,7356369972.0,6375447278.0,8412727808.0,12118035706.0,10737728900.0,8880849250.0,7542991749.0,10300599905.0
