,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,568587499.0,868107301.0,3367247076.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,20698000000.0,20698000000.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,25600000000.0,20698000000.0,20698000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1137074207.0,551102141.0,2387383383.0,2288592892.0,2318524428.0,2051626336.0,2024230801.0,1884762001.0,1827648001.0,1770534001.0
59,Trả trước dài hạn,706574207.0,551102141.0,2387383383.0,2288592892.0,2318524428.0,2051626336.0,2024230801.0,1884762001.0,1827648001.0,1770534001.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,430500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,257708087084.0,266011282865.0,270489513246.0,343196131490.0,514784306098.0,505627035435.0,557793753156.0,345398103675.0,373618820527.0,365533011330.0
65,Nợ ngắn hạn,255151336758.0,264262247670.0,267214708826.0,338712784551.0,512131483617.0,504942094045.0,557793753156.0,345398103675.0,373618820527.0,365533011330.0
66,Phải trả người bán,33785126384.0,42913253129.0,25398662718.0,50885867152.0,73780018305.0,78091068680.0,97388163946.0,117214808597.0,112535098859.0,98830492616.0
67,Người mua trả tiền trước,27485405106.0,33159056430.0,42433459400.0,61907649645.0,157330245392.0,162178113259.0,172107788481.0,12556333672.0,19397819710.0,28721826192.0
68,Thuế và các khoản phải trả Nhà nước,10779514517.0,5656504671.0,6744076739.0,13038238212.0,6981009772.0,5399581118.0,11250161486.0,10166852943.0,10406139667.0,9736609959.0
69,Phải trả người lao động,3056622501.0,2738704278.0,2719878031.0,3453977578.0,4319499114.0,355594686.0,2743043381.0,544739433.0,1068820411.0,1612287786.0
70,Chi phí phải trả,53496962270.0,0.0,1219418619.0,3405653000.0,3388019591.0,15289503586.0,30527561061.0,26999972900.0,17506419106.0,18319339106.0
71,Phải trả nội bộ,0.0,53722271802.0,52389944255.0,62327677904.0,65294267150.0,53788275137.0,55222287478.0,49458576603.0,47552890924.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7280238493.0,2273464108.0,6037495995.0,13760141796.0,16198955482.0,20242554801.0,25729845860.0,31887987925.0,44835575104.0,67009137948.0
75,Vay ngắn hạn,117476324244.0,122260551921.0,129083054206.0,129131654913.0,184294212831.0,169398146798.0,162625645483.0,96369575622.0,120116800766.0,141104061743.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1791143243.0,1538441331.0,1188718863.0,801924351.0,545255980.0,199255980.0,199255980.0,199255980.0,199255980.0,199255980.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2556750326.0,1749035195.0,3274804420.0,4483346939.0,2652822481.0,684941390.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,2556750326.0,1749035195.0,3274804420.0,4483346939.0,2652822481.0,684941390.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,74694385341.0,75005027900.0,75977618963.0,76330196050.0,76741705440.0,47829846474.0,47932121797.0,48162958021.0,39629880897.0,30724467130.0
96,Vốn và các quỹ,74694385341.0,75005027900.0,75977618963.0,76330196050.0,76741705440.0,47829846474.0,47932121797.0,48162958021.0,39629880897.0,30724467130.0
97,Vốn góp,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
98,Cổ phiếu phổ thông,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0,4277672000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,1973340280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,30127005760.0,32496130745.0,32638127003.0,32722515419.0,32850136820.0,33000546177.0,33000546177.0,33000546177.0,33000546177.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,2017688368.0,2035437900.0,2047493388.0,2065725017.0,2087212068.0,2087212068.0,2087212068.0,2087212068.0,352208897.0
110,Lãi chưa phân phối,1302027021.0,1213536787.0,2026382060.0,2282515243.0,2548171603.0,-26535583771.0,-26433308448.0,-26202472224.0,-34735549348.0,-8905413767.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,858546140.0,1036041465.0,1917882668.0,2118430584.0,2376275195.0,-26535583771.0,-26433308448.0,-26202472224.0,-4967988181.0
112,LNST chưa phân phối kỳ này,1302027021.0,354990647.0,990340595.0,364632575.0,429741019.0,-28911858966.0,102275323.0,230836224.0,-8533077124.0,-3937425586.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,332402472425.0,341016310765.0,346467132209.0,419526327540.0,591526011538.0,553456881909.0,605725874953.0,393561061696.0,413248701424.0,396257478460.0
