,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-1800000000.0,25500000000.0,93674269891.0,4325730109.0,6500000000.0,179564000000.0,165504672830.0,7891989523.0,64109490163.0,38429799915.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2092108427.0,571321375.0,1140715765.0,2645115324.0,9100922967.0,-2310830381.0,160332905.0,7508316070.0,4363600806.0,1522163046.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,175129966945.0,-276067619558.0,-91730522500.0,-51246524000.0,-8023727891.0,-21429272109.0,-91581576478.0,-63911246698.0,-58640500.0,-52826616525.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0
33,Tiển trả các khoản đi vay,8733500000.0,-56200500000.0,-9233500000.0,-8733500000.0,-8733500000.0,-20719500000.0,-8480000000.0,-18376929160.0,0.0,-20000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,166396466945.0,-219867119558.0,-82497022500.0,-42513024000.0,709772109.0,-709772109.0,-83101576478.0,-45534317538.0,-58640500.0,-92826616525.0
37,Lưu chuyển tiền thuần trong kỳ,3158987883.0,39807569560.0,-31534103019.0,-105946400171.0,98131685322.0,-58648429717.0,107380369970.0,-12548479540.0,24025343914.0,-153660031130.0
38,Tiền và tương đương tiền đầu kỳ,265930963279.0,269089951162.0,308893810924.0,277379508631.0,171433653325.0,269565338647.0,210880433884.0,318269028332.0,305747573207.0,329737844157.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-3709798.0,19800726.0,544865.0,0.0,-36475046.0,8224478.0,27024415.0,-35072964.0,-47884692.0
40,Tiền và tương đương tiền cuối kỳ,269089951162.0,308893810924.0,277379508631.0,171433653325.0,269565338647.0,210880433884.0,318269028332.0,305747573207.0,329737844157.0,176029928335.0
