,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,22834501.0,1131910991.0,1578289471.0,262390945.0,271267519.0,286770142.0,446209906.0,1160350203.0,293800778.0,262994788.0
16,Dự phòng nợ khó đòi,-108940334194.0,-102903410327.0,-102400192530.0,-102300489370.0,-103092991821.0,-103092991821.0,-103092991821.0,-103363370841.0,-103093048761.0,-103093048761.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",5789988141.0,3693854381.0,3685299113.0,3132189293.0,3931538981.0,4467569510.0,5192521402.0,5588109402.0,9290491952.0,5957003883.0
19,Hàng tồn kho,5789988141.0,3693854381.0,3685299113.0,3132189293.0,3931538981.0,4467569510.0,5192521402.0,5588109402.0,9290491952.0,5957003883.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2152652351.0,484866854.0,161055963.0,236300850.0,101297515.0,1129949986.0,2523698607.0,1354701084.0,2232168787.0,3009992360.0
22,Trả trước ngắn hạn,0.0,162618504.0,0.0,236300850.0,101297515.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,1689636572.0,0.0,74965203.0,0.0,0.0,1129949986.0,2523698607.0,1354701084.0,2232168787.0,3009992360.0
24,Phải thu thuế khác,0.0,0.0,86090760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,463015779.0,322248350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,12047022172.0,10470719110.0,9231140556.0,9383894541.0,7860025929.0,6824967899.0,6144069248.0,6782471596.0,6418474406.0,6107428370.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11942088261.0,10216100679.0,9119167223.0,4127362824.0,2758962653.0,1853930599.0,1173031948.0,1772273185.0,1421702662.0,1124083293.0
37,GTCL TSCĐ hữu hình,11555932589.0,9891981374.0,8834804897.0,3875331011.0,2539261353.0,1666559812.0,1017991674.0,1649563424.0,1331323414.0,1066034558.0
38,Nguyên giá TSCĐ hữu hình,23105432201.0,23185932033.0,23792892033.0,18781369733.0,18781369733.0,16892527421.0,16892527421.0,16834360058.0,16834360058.0,16884595158.0
39,Khấu hao lũy kế TSCĐ hữu hình,-11549499612.0,-13293950659.0,-14958087136.0,-14906038722.0,-16242108380.0,-15225967609.0,-15874535747.0,-15184796634.0,-15503036644.0,-15818560600.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,386155672.0,324119305.0,284362326.0,252031813.0,219701300.0,187370787.0,155040274.0,122709761.0,90379248.0,58048735.0
44,Nguyên giá TSCĐ vô hình,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0,943668798.0
45,Khấu hao lũy kế TSCĐ vô hình,-557513126.0,-619549493.0,-659306472.0,-691636985.0,-723967498.0,-756298011.0,-788628524.0,-820959037.0,-853289550.0,-885620063.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,4971037300.0,4971037300.0,4971037300.0,4971037300.0,4971037300.0,4971037300.0,4971037300.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,99933911.0,254618431.0,111973333.0,285494417.0,130025976.0,0.0,0.0,39161111.0,25734444.0,12307777.0
59,Trả trước dài hạn,99933911.0,254618431.0,111973333.0,285494417.0,130025976.0,0.0,0.0,39161111.0,25734444.0,12307777.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,181156554517.0,193788729133.0,200246169393.0,214947825061.0,208289587962.0,217366118103.0,226732921325.0,228663326485.0,232892924802.0,241166657854.0
65,Nợ ngắn hạn,181156554517.0,193788729133.0,200246169393.0,214947825061.0,208289587962.0,217366118103.0,226732921325.0,228663326485.0,232892924802.0,241166657854.0
66,Phải trả người bán,7733560128.0,3619989130.0,6616148597.0,9569705526.0,3202387350.0,3461909751.0,3525300836.0,6844774904.0,5640664916.0,3414441248.0
67,Người mua trả tiền trước,8841470628.0,9632995440.0,9090884807.0,9156007991.0,9100838391.0,9202088906.0,10389539011.0,9062584338.0,9309408019.0,12473610927.0
68,Thuế và các khoản phải trả Nhà nước,462355536.0,506922341.0,805526357.0,764923675.0,769759165.0,2212640422.0,2165933149.0,644777357.0,625097357.0,581297347.0
69,Phải trả người lao động,165825549.0,133445304.0,92000000.0,102000000.0,168500000.0,168500000.0,139420400.0,129000000.0,97837213.0,96000000.0
70,Chi phí phải trả,62727490794.0,79977177800.0,89839986193.0,101572824035.0,101588584761.0,108719114028.0,116691036427.0,118403276364.0,123797342479.0,130861915645.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,95454546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,514816832.0,32426408618.0,171807183.0,170614847.0,167285589.0,171795943.0,165831969.0,175169662.0,368058040.0,371193435.0
75,Vay ngắn hạn,99688842691.0,66469598141.0,92512169351.0,92589556628.0,92270040347.0,92407876694.0,92633667174.0,92381551502.0,92032324420.0,92346006893.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1022192359.0,1022192359.0,1022192359.0,1022192359.0,1022192359.0,1022192359.0,1022192359.0,1022192358.0,1022192358.0,1022192359.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,-129165146365.0,-147302939159.0,-167832168764.0,-179672393225.0,-181079816786.0,-189801532253.0,-197865019157.0,-199383818311.0,-204487993722.0,-211579437091.0
96,Vốn và các quỹ,-129165146365.0,-147302939159.0,-167832168764.0,-179672393225.0,-181079816786.0,-189801532253.0,-197865019157.0,-199383818311.0,-204487993722.0,-211579437091.0
97,Vốn góp,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0
98,Cổ phiếu phổ thông,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0,12700000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0,3500000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,9268508230.0,9268508230.0,10837095212.0,10837095212.0,10837095212.0,10837095212.0,10837095212.0,10837095212.0,10837095212.0,10837095212.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-156202241577.0,-174340034371.0,-183113928134.0,-192314800350.0,-189880325437.0,-216838627465.0,-224902114369.0,-226420913523.0,-231525088934.0,-238616532303.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-173648057816.0,-181684754910.0,-183108386294.0,-209351516213.0,-216838627465.0,-220699360961.0,-226420913523.0,-231525088934.0
112,LNST chưa phân phối kỳ này,-156202241577.0,-174340034371.0,-9465870318.0,-10630045440.0,-6771939143.0,-7487111252.0,-8063486904.0,-5721552562.0,-5104175411.0,-7091443369.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,-11755335842.0,-14394688087.0,-18236586561.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,45992603878.0,36349949860.0,32414000629.0,35275431836.0,27209771176.0,27564585850.0,28867902168.0,29279508174.0,28404931080.0,29587220763.0
