,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,44000000000.0,29000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-60000000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,61690409046.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,449575788.0,1475789032.0,-841807396.0,513384402.0,-131293272.0,29719083352.0,1954486.0,90131.0,3612555.0,-2394670.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2937500000.0,-9606950165.0,-8332526400.0,-3304665.0,-196060975.0,22095490500.0,-518896751.0,74259890487.0,16264489213.0,-90018592949.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,2937500000.0,-2937500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,22095490500.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,6479420000.0,10363474000.0,8769110000.0,0.0,4572830000.0,0.0,22024600000.0,116388646500.0,131793260000.0,-270206506500.0
33,Tiển trả các khoản đi vay,-6479420000.0,-10363474000.0,-8769110000.0,0.0,-4572830000.0,0.0,-22543496751.0,-42115646013.0,-115528770787.0,180187913551.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-6669450165.0,-8332526400.0,-3304665.0,-196060975.0,0.0,0.0,-13110000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3628812283.0,38952630290.0,4670234257.0,-3074352369.0,-46881166983.0,22251322460.0,-3088556860.0,11709410843.0,-95302156.0,-15616257696.0
38,Tiền và tương đương tiền đầu kỳ,24421164875.0,20779690889.0,59737977316.0,64406958140.0,61332314393.0,14451366633.0,9075499110.0,5986950632.0,17699780848.0,17604551000.0
39,Ảnh hưởng của chênh lệch tỷ giá,-12661703.0,5656137.0,-1095433.0,-291378.0,219223.0,-460690.0,8382.0,3419373.0,72308.0,-5268096.0
40,Tiền và tương đương tiền cuối kỳ,20779690889.0,59737977316.0,64407116140.0,61332314393.0,14451366633.0,36702228403.0,5986950632.0,17699780848.0,17604551000.0,1983025208.0
