,Unnamed: 0,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,10364679019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-3600000000.0,-7364679019.0,-300000000.0,-300000000.0,-345000000.0,-345000000.0,-345000000.0,-345000000.0,-345000000.0,-345000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-2251205000.0,-19901930.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,10879665089.0,-9303585221.0,-1711162033.0,169530055.0,1201601055.0,4519684266.0,439265059.0,-818400301.0,-4174710403.0,2190432233.0
38,Tiền và tương đương tiền đầu kỳ,3003686101.0,13820170711.0,4516585489.0,2805423456.0,3249338639.0,4454239694.0,8973923960.0,9413280019.0,8594815485.0,4420105082.0
39,Ảnh hưởng của chênh lệch tỷ giá,-43712.0,0.0,0.0,0.0,0.0,0.0,0.0,-64233.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,13883307478.0,4516585490.0,2805423456.0,2974953511.0,4450939694.0,8973923960.0,9413189019.0,8594815485.0,4420105082.0,6610537315.0
