,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,44742199.0,63106139.0,2220276713.0,177333940.0,277476352.0,321275401.0,216176599.0,265419057.0,436887851.0,276921493.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5000000000.0,2511686500000.0,968009000000.0,85091154537.0,0.0,-111860050095.0,0.0,-52671768000.0,-4350000.0,-18750637937.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,1440000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5000000000.0,1159686500000.0,968009000000.0,85091154537.0,0.0,-111860050095.0,0.0,0.0,0.0,191105623558.0
33,Tiển trả các khoản đi vay,0.0,-88000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209856261495.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52671768000.0,-4350000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1689344004.0,1005139521987.0,-984347412954.0,44264643077.0,-23692791565.0,-908786553.0,20178365359.0,-35840642129.0,56864791254.0,-7206958523.0
38,Tiền và tương đương tiền đầu kỳ,1845163020.0,3534609205.0,1008673995557.0,24326582603.0,68591261816.0,44898470251.0,43989725507.0,64168090866.0,28327510433.0,85192301687.0
39,Ảnh hưởng của chênh lệch tỷ giá,102181.0,-135635.0,0.0,36136.0,0.0,41809.0,0.0,61696.0,0.0,81731.0
40,Tiền và tương đương tiền cuối kỳ,3534609205.0,1008673995557.0,24326582603.0,68591261816.0,44898470251.0,43989725507.0,64168090866.0,28327510433.0,85192301687.0,77985424895.0
