24,Phải thu thuế khác,428044756.0,182984782.0,182984782.0,182984782.0,219236707.0,219236707.0,219236707.0,182984782.0,186838782.0,273534152.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,963419210.0,769985417.0,1571893639.0,810911471.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,335370956136.0,300861621758.0,271319958821.0,232813541268.0,136999500607.0,810779894.0,11568975426.0,15555957796.0,11925538077.0,11449165384.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,147096000.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,147096000.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,304584376663.0,273336624337.0,249582307447.0,225197374343.0,129130997451.0,0.0,0.0,0.0,0.0,0.0
37,GTCL TSCĐ hữu hình,286360405445.0,262319880966.0,238565564076.0,213884788797.0,129130997451.0,0.0,0.0,0.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,396350128215.0,396300735239.0,396006804989.0,356265309943.0,238675734783.0,4632288498.0,4339655771.0,4339655771.0,2794300102.0,2794300102.0
39,Khấu hao lũy kế TSCĐ hữu hình,-109989722770.0,-133980854273.0,-157441240913.0,-142380521146.0,-109544737332.0,-4632288498.0,-4339655771.0,-4339655771.0,-2794300102.0,-2794300102.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,10777754000.0,10777754000.0,10777754000.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,97929100.0,10875683100.0,10875683100.0,10875683100.0,97929100.0,97929100.0,97929100.0,97929100.0,97929100.0,97929100.0
45,Khấu hao lũy kế TSCĐ vô hình,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0,-97929100.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,851265766.0,728255518.0,605245270.0,503011877.0,1614988343.0,1340096711.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,1026649439.0,1026649439.0,1026649439.0,1026649439.0,2250951098.0,2250951098.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,-175383673.0,-298393921.0,-421404169.0,-523637562.0,-635962755.0,-910854387.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268708000.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,30786579473.0,27524997421.0,21737651374.0,7616166925.0,6870141390.0,82524376.0,10963730156.0,15052945919.0,10310549734.0,9840360673.0
59,Trả trước dài hạn,29632333473.0,27370751421.0,21583405374.0,7461920925.0,6870141390.0,82524376.0,10963730156.0,15052945919.0,10310549734.0,9840360673.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1154246000.0,154246000.0,154246000.0,154246000.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,276920012603.0,258507691151.0,252427589583.0,216883953851.0,148837961508.0,47898366414.0,45193222358.0,48069543842.0,25959019395.0,70789672457.0
65,Nợ ngắn hạn,28241743316.0,24685957053.0,39209196575.0,30399331128.0,52331219018.0,30269392049.0,27389806983.0,31280241967.0,19349736884.0,64260717016.0
66,Phải trả người bán,12899406480.0,11897200643.0,27922926674.0,16059132916.0,9361017986.0,7257756694.0,4885288772.0,11039231098.0,2320673201.0,1871055361.0
67,Người mua trả tiền trước,1137305145.0,582595624.0,13985200.0,18540939.0,418849.0,341613160.0,5125580.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,0.0,90441500.0,93147900.0,2159150.0,460838891.0,23047890.0,553288190.0,526111191.0,901237274.0,832146207.0
69,Phải trả người lao động,4888434496.0,5700957114.0,5456543772.0,7081030198.0,11690254336.0,12226963421.0,12835386909.0,12766160123.0,13238120587.0,19076721949.0
70,Chi phí phải trả,285937496.0,963123021.0,135372704.0,740797101.0,164374424.0,2292946877.0,5305860863.0,3511648334.0,0.0,82436986.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740482000.0
74,Phải trả khác,5832720703.0,2778024555.0,3421105729.0,4548630228.0,2536815936.0,2319700411.0,2255775073.0,2129109625.0,2317824226.0,1909442917.0
75,Vay ngắn hạn,35300000.0,35300000.0,35300000.0,35300000.0,26641300000.0,4561165000.0,535300000.0,535300000.0,35300000.0,39535300000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3162638996.0,2638314596.0,2130814596.0,1913740596.0,1476198596.0,1246198596.0,1013781596.0,772681596.0,536581596.0,213131596.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,248678269287.0,233821734098.0,213218393008.0,186484622723.0,96506742490.0,17628974365.0,17803415375.0,16789301875.0,6609282511.0,6528955441.0
81,Phải trả nhà cung cấp dài hạn,0.0,4000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,3384455098.0,3091916098.0,2843994098.0,830472490.0,578396490.0,400000000.0,400000000.0,400000000.0,400000000.0
88,Vay dài hạn,248492619600.0,226437279000.0,209126476910.0,182640628625.0,94676270000.0,16050577875.0,16403415375.0,16389301875.0,6209282511.0,6128955441.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,80274502550.0,67128680789.0,55597260774.0,53195959503.0,14276601977.0,-13244334471.0,6658508233.0,9730715734.0,19054504477.0,31931480246.0
96,Vốn và các quỹ,80274502550.0,67128680789.0,55597260774.0,53195959503.0,14276601977.0,-13244334471.0,6658508233.0,9730715734.0,19054504477.0,31931480246.0
97,Vốn góp,40740520000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0
98,Cổ phiếu phổ thông,40740520000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0,61003910000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,67421720000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0,47158330000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0,-685057621.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,922667355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0,10200000.0
110,Lãi chưa phân phối,-30596293346.0,-40358701590.0,-51890121605.0,-54291422876.0,-94388558472.0,-121815242075.0,-105192372991.0,-102313591240.0,-93007660500.0,-80158411226.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,-112392782733.0,-94388558472.0,-113035856100.0,-105192372991.0,-102313591240.0,-93007660500.0
112,LNST chưa phân phối kỳ này,-30596293346.0,-40358701590.0,-51890121605.0,-54291422876.0,18004224261.0,-27426683603.0,7843483109.0,2878781751.0,9305930740.0,12849249274.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,1177778070.0,1083525225.0,4363498845.0,4556924595.0,4574782598.0,4602509093.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,357194515153.0,325636371940.0,308024850357.0,270079913354.0,163114563485.0,34654031943.0,51851730591.0,57800259576.0,45013523872.0,102721152703.0
