,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-2487236859.0,-1327260021.0,-1512446610.0,-1412056232.0,-1361760752.0,-1438764349.0,-1645053106.0,-2264137814.0,-2078045541.0,-2011748786.0
18,Thuế thu nhập doanh nghiệp đã trả,-96442489.0,-677141246.0,-2163730982.0,-93324958.0,-38773478.0,-300000000.0,0.0,-62954526.0,-185070268.0,-140625884.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-155576500.0,-43200000.0,-62128400.0,-112300000.0,-31200000.0,-861425000.0,-786500000.0,-142550400.0,-46325000.0,-278778124.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2623383618.0,-10687180561.0,4309479123.0,-183463685.0,-183921712.0,2871455016.0,-496234493.0,5159001152.0,-1009869883.0,2150281898.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1135622727.0,-10307913626.0,-201500000.0,0.0,-214545455.0,0.0,0.0,-60100000.0,-247940909.0,-133636363.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,18181818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1500000000.0,-17500000000.0,9500000000.0,-21000000000.0,0.0,-6500000000.0,-3000000000.0,-2000000000.0,-2809650000.0,-1000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,16500000000.0,-5000000000.0,20500000000.0,0.0,9000000000.0,2500000000.0,7000000000.0,2000000000.0,3500000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,12239109.0,602551247.0,10979123.0,316536315.0,30623743.0,371455016.0,3765507.0,219101152.0,47721026.0,-216081739.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-105445279108.0,60394207728.0,-23327519739.0,-16932656730.0,6233558165.0,-3937408052.0,14967287873.0,40229614246.0,-54477295686.0,10922483655.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,28446274186.0,66215404940.0,29750946552.0,39353158383.0,25825596540.0,24085264574.0,29063228400.0,76819028019.0,19178659662.0,37226976265.0
33,Tiển trả các khoản đi vay,-133891553294.0,-5821197212.0,-49878466291.0,-51314588413.0,-19592038375.0,-28022672626.0,-14095940527.0,-31166257373.0,-73655955348.0,-26304492610.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-3200000000.0,-4971226700.0,0.0,0.0,0.0,-5423156400.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,7152516084.0,-3257771823.0,-12881448181.0,2506397458.0,10817706265.0,13183521457.0,-22206179817.0,1886609116.0,-7550375961.0,14897507429.0
38,Tiền và tương đương tiền đầu kỳ,13242671228.0,20393835247.0,17575499801.0,4692209224.0,7405084799.0,18222418845.0,31691385199.0,9489705192.0,10573373859.0,3024247830.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1352065.0,439436377.0,-1842396.0,206478117.0,-372219.0,285444897.0,4499810.0,-802940449.0,1249932.0,-496515345.0
40,Tiền và tương đương tiền cuối kỳ,20393835247.0,17575499801.0,4692209224.0,7405084799.0,18222418845.0,31691385199.0,9489705192.0,10573373859.0,3024247830.0,17425239914.0
