,Unnamed: 0,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019
14,Tăng/(giảm) các khoản phải trả,-971444113238.0,163996344114.0,-578068324157.0,-38316889531.0,-1878551766731.0,56410261786.0,296084853218.0,-73146467202.0,88611507952.0,43074674937.0
15,( Tăng)/giảm chi phí trả trước,35207037438.0,-5201692664.0,-28268949486.0,14409763849.0,224603481360.0,4730697027.0,4706991189.0,2568710725.0,1412577960.0,-908518561.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-140592636301.0,-138342543746.0,-112373359635.0,24245169887.0,-153985758653.0,-49461181467.0,-54700800066.0,-56258574661.0,-73016653274.0,-54091186592.0
18,Thuế thu nhập doanh nghiệp đã trả,-691006604.0,0.0,-43908359392.0,-2723575477.0,-36215654901.0,5780000.0,-13434635652.0,-3948547264.0,-10027355190.0,2018519270.0
19,Tiền thu khác từ các hoạt động kinh doanh,-15978650659.0,0.0,0.0,0.0,-651782834.0,0.0,-5780000.0,0.0,-789939361.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-9013554462.0,-2176120475.0,708125227.0,51702255189.0,-4272042509.0,-2407820908.0,-7407033658.0,-2407820908.0,-8840541470.0,-257414676.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-117836721813.0,380326168785.0,307523634666.0,-466099300852.0,1131659639238.0,93471077108.0,-281138451099.0,83431672012.0,-59128177401.0,-116890474474.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-90368869964.0,-54537252099.0,12337289698.0,-574904014071.0,455655656824.0,-1523189203.0,-12624992204.0,936380438.0,-64007289259.0,-40534322353.0
23,Tiền thu được từ thanh lý tài sản cố định,1407545454.0,1088618182.0,-1088618182.0,0.0,-119799837196.0,0.0,1192361765.0,950000000.0,658896629.0,-2555578000.0
24,Tiền cho vay hoặc mua công cụ nợ,-11219705977.0,0.0,-20100000000.0,0.0,-14068151906.0,0.0,-175914422000.0,872279883.0,-15397720117.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-24665872023.0,6100000000.0,11100000000.0,0.0,-10700000000.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-954294015.0,0.0,0.0,0.0,0.0,0.0,0.0,-177815979551.0,46919186.0,-81000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,424783545804.0,300780000000.0,99347522028.0,819487664624.0,94520000000.0,-94520000000.0,256705114935.0,18959777331.0,0.0
28,Cổ tức và tiền lãi nhận được,7964474712.0,2891256898.0,4494963150.0,9457191191.0,1084306892.0,474266311.0,728601340.0,1783876307.0,611238829.0,7199425879.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-411791807715.0,-705421797799.0,-570849611372.0,295748079590.0,-469691098948.0,-181899124422.0,9361224311.0,12614912203.0,-100288528496.0,-32936930083.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,47348129669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86600000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3187644845047.0,2572444958906.0,2317524372464.0,-472262113351.0,3830079542883.0,1356680604723.0,737691595659.0,979784500367.0,1021022374445.0,942394616077.0
33,Tiển trả các khoản đi vay,-3645327615087.0,-3277866756705.0,-2885058410569.0,768010192941.0,-4265462605849.0,-1538579729145.0,-727686116686.0,-967169588164.0,-1120666648279.0,-975418146160.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1457167344.0,0.0,-3315573267.0,0.0,-34308035982.0,0.0,-644254662.0,0.0,-644254662.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-118900659010.0,-5630210028.0,-25365154740.0,12007182163.0,199867543996.0,-271600485423.0,-13344594928.0,-44079465954.0,26444047201.0,-50464926921.0
38,Tiền và tương đương tiền đầu kỳ,326922864480.0,205748786854.0,200118553162.0,189739288525.0,205629585974.0,406507599855.0,134907114432.0,123588946736.0,79772547864.0,105520113793.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2273418616.0,-23664.0,-17718932.0,3883115286.0,1010469885.0,0.0,10494398.0,263067082.0,-696481272.0,204020514.0
40,Tiền và tương đương tiền cuối kỳ,205748786854.0,200118553162.0,174735679490.0,205629585974.0,406507599855.0,134907114432.0,121573013902.0,79772547864.0,105520113793.0,55259207386.0
