,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
18,"Hàng tồn kho, ròng",219745796.0,467391460.0,1633161662.0,1866574412.0,1469641168.0,567178102.0,2539444619.0,980173070.0,1040000781.0,913058860.0
19,Hàng tồn kho,219745796.0,467391460.0,1633161662.0,1866574412.0,1469641168.0,567178102.0,2539444619.0,980173070.0,1040000781.0,913058860.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,272203080.0,552160984.0,212744276.0,393084436.0,274820912.0,240422121.0,243083683.0,308254574.0,572882829.0,323538391.0
22,Trả trước ngắn hạn,54026339.0,273447574.0,212744276.0,393084436.0,274820912.0,240422121.0,243083683.0,211129588.0,272620029.0,323538391.0
23,Thuế VAT phải thu,0.0,207799109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,70914301.0,0.0,0.0,0.0,0.0,0.0,97124986.0,300262800.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,218176741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,28055324804.0,27163229879.0,28258668015.0,26445153115.0,23715957031.0,21978158827.0,20287438331.0,16591773219.0,15315861445.0,15000685130.0
28,Phải thu dài hạn,0.0,500000.0,500000.0,500000.0,500500000.0,500500000.0,501000000.0,1000000.0,1000000.0,1000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,500000.0,500000.0,500000.0,500500000.0,500500000.0,501000000.0,1000000.0,1000000.0,1000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,27945677570.0,26919675261.0,28010920551.0,26336366433.0,23208384156.0,21341341934.0,18522259394.0,15725583568.0,12905764883.0,12117989086.0
37,GTCL TSCĐ hữu hình,11557788550.0,26733974989.0,27832098067.0,26164421737.0,23043317248.0,21183152814.0,18370948062.0,15581150024.0,12768209127.0,11987311118.0
38,Nguyên giá TSCĐ hữu hình,27235288052.0,44150576541.0,48303612906.0,46459330099.0,43659096135.0,44696937591.0,42796274462.0,42796274462.0,37823325358.0,39628170813.0
39,Khấu hao lũy kế TSCĐ hữu hình,-15677499502.0,-17416601552.0,-20471514839.0,-20294908362.0,-20615778887.0,-23513784777.0,-24425326400.0,-27215124438.0,-25055116231.0,-27640859695.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,192578060.0,185700272.0,178822484.0,171944696.0,165066908.0,158189120.0,151311332.0,144433544.0,137555756.0,130677968.0
44,Nguyên giá TSCĐ vô hình,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0,285410000.0
45,Khấu hao lũy kế TSCĐ vô hình,-92831940.0,-99709728.0,-106587516.0,-113465304.0,-120343092.0,-127220880.0,-134098668.0,-140976456.0,-147854244.0,-154732032.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804845455.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,109647234.0,243054618.0,247247464.0,108286682.0,7072875.0,136316893.0,1264178937.0,865189651.0,604251107.0,2881696044.0
59,Trả trước dài hạn,109647234.0,243054618.0,247247464.0,108286682.0,7072875.0,136316893.0,1264178937.0,865189651.0,604251107.0,2881696044.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,3096691373.0,1807699116.0,7787337937.0,7401874920.0,7159032322.0,5718926118.0,4282375030.0,4229579696.0,3148389960.0,3680537500.0
65,Nợ ngắn hạn,3096691373.0,1807699116.0,7787337937.0,7301874920.0,7059032322.0,5718926118.0,4282375030.0,4229579696.0,3148389960.0,3680537500.0
66,Phải trả người bán,843482905.0,518013074.0,2548393352.0,989197691.0,1731549425.0,1592254196.0,1172749407.0,894428898.0,880176928.0,1462454214.0
67,Người mua trả tiền trước,1390000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,482696394.0,4313450.0,435567753.0,550940643.0,588567154.0,601503529.0,369859647.0,260730931.0,75360650.0,248822321.0
69,Phải trả người lao động,1438407580.0,1011711527.0,2346369722.0,2699466924.0,2463373551.0,2411413698.0,2110329224.0,2212043624.0,1864069275.0,1269901533.0
70,Chi phí phải trả,31041748.0,90835815.0,394515878.0,74472222.0,0.0,0.0,0.0,336468227.0,67780000.0,69505000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,85742725.0,129423069.0,853076512.0,672484720.0,275542192.0,1048365481.0,620445682.0,407020040.0,183320893.0,615565270.0
75,Vay ngắn hạn,0.0,0.0,1000000000.0,2000000000.0,2000000000.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,209414720.0,315312720.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",213930021.0,53402181.0,0.0,0.0,0.0,65389214.0,8991070.0,118887976.0,77682214.0,14289162.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,100000000.0,100000000.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,40042721030.0,40401476134.0,40941773256.0,41325728991.0,41619462140.0,42147156477.0,42116304616.0,40954809448.0,40892202908.0,40829013747.0
96,Vốn và các quỹ,40042721030.0,40401476134.0,40941773256.0,41325728991.0,41619462140.0,42147156477.0,42116304616.0,40954809448.0,40892202908.0,40829013747.0
97,Vốn góp,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0
98,Cổ phiếu phổ thông,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0,20163850000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0,11520577295.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,6691808272.0,7552956575.0,7552956575.0,7889036162.0,8064262716.0,8251339929.0,8471095274.0,8510310915.0,8510310915.0,8510310915.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,952731944.0,1164092264.0,1704389386.0,1752265534.0,1870772129.0,2211389253.0,1960782047.0,760071238.0,697464698.0,634275537.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,13835808.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,952731944.0,1164092264.0,1704389386.0,1752265534.0,1870772129.0,2211389253.0,1946946239.0,760071238.0,697464698.0,634275537.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,43139412403.0,42209175250.0,48729111193.0,48727603911.0,48778494462.0,47866082595.0,46398679646.0,45184389144.0,44040592868.0,44509551247.0
