,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,40641763595.0,11539949393.0,20000000000.0,-20000000000.0,7008679452.0,17630000000.0,18500000000.0,-18500000000.0,46000000000.0,18190000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,390432874.0,312229481.0,224598158.0,345626777.0,339943372.0,415602215.0,264689556.0,313564534.0,234278643.0,1049031116.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,-5093217000.0,0.0,0.0,0.0,-3691524089.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,-5093217000.0,0.0,0.0,0.0,-3691524089.0
37,Lưu chuyển tiền thuần trong kỳ,-2555826634.0,2465574452.0,11830125912.0,9524406935.0,4539487720.0,-13780896829.0,4213082385.0,-25265441931.0,29155640662.0,2890143466.0
38,Tiền và tương đương tiền đầu kỳ,39608197486.0,37047434628.0,32659233716.0,44489359628.0,54013766563.0,58553254283.0,44336868205.0,48549950590.0,23284508659.0,52440149321.0
39,Ảnh hưởng của chênh lệch tỷ giá,-4936224.0,6478367.0,0.0,0.0,0.0,-489249.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,37047434628.0,39519487447.0,44489359628.0,54013766563.0,58553254283.0,44771868205.0,48549950590.0,23284508659.0,52440149321.0,55330292787.0
