,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-39309916148.0,-28227869653.0,130881249285.0,30026860952.0,-90230339893.0,-61533234752.0,9323357913.0,153548266431.0,-66820194084.0,-134365426605.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,266198217646.0,307442002755.0,310128582236.0,324626504882.0,295874999799.0,265122867242.0,316235708496.0,371340274367.0,496036516375.0,278299984815.0
33,Tiển trả các khoản đi vay,-281078069570.0,-328778796812.0,-174049782274.0,-292583859439.0,-382055996167.0,-310334948240.0,-290233931565.0,-213423396489.0,-559488422403.0,-408927539303.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-2504912684.0,-3071679796.0,-2544621097.0,-2015784491.0,-4049343525.0,-3562401029.0,-3919666293.0,-4140790947.0,-3368288056.0,-3965379117.0
35,Cổ tức đã trả,-21925151540.0,-3819395800.0,-2652929580.0,0.0,0.0,-12758752725.0,-12758752725.0,-227820500.0,0.0,227507000.0
37,Lưu chuyển tiền thuần trong kỳ,60343035482.0,-37775176820.0,-31688555010.0,23546231062.0,-3332576073.0,-37058540998.0,41752994064.0,-13568808129.0,235670780210.0,-118395278923.0
38,Tiền và tương đương tiền đầu kỳ,45793533918.0,106383439029.0,68292325466.0,36321890577.0,59934741642.0,55913399398.0,18903042711.0,60208732602.0,45094155042.0,274355805362.0
39,Ảnh hưởng của chênh lệch tỷ giá,246869629.0,-315936743.0,-281879879.0,66620003.0,-688766171.0,48184311.0,-447304173.0,-1545769431.0,-6409129890.0,11008817232.0
40,Tiền và tương đương tiền cuối kỳ,106383439029.0,68292325466.0,36321890577.0,59934741642.0,55913399398.0,18903042711.0,60208732602.0,45094155042.0,274355805362.0,166969343671.0
