,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,4214388062.0,4352154600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,194761581821.0,308553612921.0,258791643334.0,279670154527.0,475774535874.0,404694699727.0,359953600394.0,561861353499.0,764751245057.0,225866171199.0
65,Nợ ngắn hạn,186459563281.0,299215630373.0,253379759180.0,274327413965.0,470447705027.0,399233538920.0,353826131357.0,556041923249.0,758551290883.0,219488529305.0
66,Phải trả người bán,142122628099.0,238708978974.0,132329651970.0,135982755460.0,221444181266.0,179807771182.0,111565462378.0,256220401530.0,298841717497.0,30344346988.0
67,Người mua trả tiền trước,6268644935.0,4679433429.0,969452077.0,851367587.0,1003115089.0,2637683106.0,1547658139.0,1419211229.0,1504124411.0,683403208.0
68,Thuế và các khoản phải trả Nhà nước,5178047350.0,9009752998.0,11359038362.0,6693494424.0,3672757526.0,9013425692.0,6554809988.0,9139106491.0,14871409438.0,12910462787.0
69,Phải trả người lao động,6564026733.0,8590343309.0,10202489102.0,7714432975.0,12664284180.0,9086074831.0,11446664944.0,20634131375.0,11105232439.0,12131708852.0
70,Chi phí phải trả,9465048218.0,8875275631.0,4973511574.0,5496962839.0,5987849388.0,3554389683.0,1989091813.0,3406487683.0,5731423574.0,3792838557.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,1012087290.0,0.0,0.0,0.0,0.0,0.0,0.0,67913640.0
74,Phải trả khác,8054310728.0,15516640663.0,27673215865.0,34763118536.0,139443919806.0,115715932001.0,117777242184.0,126372652147.0,175091540529.0,139715505993.0
75,Vay ngắn hạn,5000000000.0,9584382400.0,57500855771.0,74999168074.0,76127898776.0,67462112478.0,89813107774.0,123274093657.0,232891878545.0,4627808374.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3806857218.0,4250822969.0,7359457169.0,7826114070.0,10103698996.0,11956149947.0,13132094137.0,15575839137.0,18513964450.0,15214540906.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,8302018540.0,9337982548.0,5411884154.0,5342740562.0,5326830847.0,5461160807.0,6127469037.0,5819430250.0,6199954174.0,6377641894.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,389325350.0,443633545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,7912693190.0,8227862515.0,5278586850.0,5342740562.0,5326830847.0,5461160807.0,6127469037.0,5819430250.0,6199954174.0,6377641894.0
88,Vay dài hạn,0.0,666486488.0,133297304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,171721148131.0,185733388801.0,207190767979.0,235856744088.0,260282709545.0,340219481398.0,356344589983.0,355180211903.0,605923943464.0,601748685351.0
96,Vốn và các quỹ,171721148131.0,185733388801.0,207190767979.0,235856744088.0,260282709545.0,340219481398.0,356344589983.0,355180211903.0,605923943464.0,601748685351.0
97,Vốn góp,56000000000.0,56000000000.0,56000000000.0,56000000000.0,56000000000.0,83922500000.0,83922500000.0,83922500000.0,264022010000.0,317158800000.0
98,Cổ phiếu phổ thông,56000000000.0,56000000000.0,56000000000.0,56000000000.0,56000000000.0,83922500000.0,83922500000.0,83922500000.0,264022010000.0,317158800000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,2656416453.0,2656416453.0,2402850000.0,2402850000.0,2402850000.0,30199350000.0,30199350000.0,30199350000.0,30048650000.0,30146050000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,-155000000.0,-155000000.0,-155000000.0,-155000000.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-352133529.0,-352133529.0,0.0,0.0,0.0,0.0,-155000000.0,-155000000.0,-155000000.0,-155000000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,2481244351.0,1794405000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,6072978580.0,6072978580.0,5925977872.0,6925977872.0,7925977872.0,8925977872.0,9925977872.0,10925977872.0,11925977872.0,13925977872.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,1516020326.0,1794115723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,103226007915.0,116646992539.0,136067334469.0,163567493743.0,187865372901.0,210728385314.0,225776069669.0,223053814624.0,281706179684.0,227888259351.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,95242274102.0,125895604631.0,152038387868.0,178258300870.0,206974580770.0,216140976989.0,204395839838.0,207357672813.0
112,LNST chưa phân phối kỳ này,103226007915.0,116646992539.0,40825060367.0,37671889112.0,35826985033.0,32470084444.0,18801488899.0,6912837635.0,77310339846.0,20530586538.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,6949605638.0,7115422473.0,6243508772.0,6598268212.0,6675692442.0,7233569407.0,18376125908.0,12784598128.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,374152909372.0,501546786312.0,465982411313.0,515526898615.0,736057245419.0,744914181125.0,716298190377.0,917041565402.0,1370675188521.0,827614856550.0
