,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,26987843000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,103319505980.0,109015241950.0,54691781341.0,183480976917.0,191822644042.0,108614235373.0,118856779913.0,102367853515.0,176249847811.0,146613733049.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,103482528318.0,0.0,26321184760.0,125722546834.0,9355514350.0,21869393986.0,256806949.0,2422881928.0,-11317625475.0
112,LNST chưa phân phối kỳ này,103319505980.0,5532713632.0,54691781341.0,157159792157.0,66100097208.0,99258721023.0,96987385927.0,102111046566.0,173826965883.0,157931358524.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,2291318441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1430557956467.0,1251690012120.0,1264214065772.0,1695179365069.0,1780652163824.0,2289893589026.0,2482744397743.0,2400229689921.0,2479649874673.0,2415945628242.0
