,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,340000000.0,-340000000.0,1000000000.0,0.0
28,Cổ tức và tiền lãi nhận được,263690084.0,200243418.0,110320380.0,49638366.0,221365895.0,607930748.0,469484819.0,1700960200.0,166595439.0,185981757.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,7295778451.0,9987213304.0,-3612186221.0,21415633486.0,-2852672565.0,16649905643.0,6231653703.0,79009485461.0,-56905214454.0,-4301869101.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,9832425000.0,-8851405491.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,29776637674.0,30540296789.0,26934587167.0,25672413983.0,32791207084.0,83212885476.0,30864292304.0,115780436973.0,67278076279.0,84461123955.0
33,Tiển trả các khoản đi vay,-22480859223.0,-20553083485.0,-19110703388.0,-14089205497.0,-26792474158.0,-66562979833.0,-24632638601.0,-36770951512.0,-124183290733.0,-88762993056.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-11436070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-24833300147.0,-5791439860.0,-2964033384.0,-6922037035.0,-2539244916.0,-8651309811.0,-27473982561.0,8634932473.0,-26466899765.0,12468570764.0
38,Tiền và tương đương tiền đầu kỳ,51212424968.0,26379124821.0,20587684961.0,17623654577.0,10701617542.0,14339199975.0,62890595540.0,35416612979.0,44051545452.0,17584645687.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,26379124821.0,20587684961.0,17623651577.0,10701617542.0,8162372626.0,5687890164.0,35416612979.0,44051545452.0,17584645687.0,30053216451.0
