,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8400350739.0,13211003570.0,10630447007.0,-7510892709.0,4314954673.0,6041968133.0,281830695.0,185702953.0,46593218.0,111735961.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,84050250332.0,7980000000.0,34776822293.0,101070117340.0,-74186517474.0,52285945180.0,-26221558248.0,18781131627.0,-43584833526.0,-52400700306.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,-10480000000.0,7980000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,226723047773.0,0.0,182882814028.0,313372543214.0,26668935355.0,215080632940.0,147674932297.0,83891659721.0,79394010192.0,26897087492.0
33,Tiển trả các khoản đi vay,-161469173081.0,0.0,-102442991735.0,-250201425874.0,-62834952829.0,-145082476920.0,-168783990545.0,-66610194469.0,-126591677343.0,-79297787798.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,26059495681.0,0.0,0.0,0.0,0.0,0.0,0.0,-1227000000.0,1227000000.0,0.0
35,Cổ tức đã trả,3216879959.0,0.0,-45663000000.0,37899000000.0,-38020500000.0,-17712210840.0,-5112500000.0,2726666375.0,2385833625.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,50277677941.0,25014966938.0,-60095130267.0,66468790532.0,-124306977975.0,151523034482.0,-63214723302.0,-12707087604.0,-94991165452.0,9096907041.0
38,Tiền và tương đương tiền đầu kỳ,109195258140.0,159472936081.0,184276627829.0,124181497562.0,190650288094.0,66343310119.0,217765244601.0,154550521299.0,141843433695.0,46852268243.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,159472936081.0,184487903019.0,124181497562.0,190650288094.0,66343310119.0,217866344601.0,154550521299.0,141843433695.0,46852268243.0,55949175284.0
