,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-20514050961.0,-15987657829.0,-74338608176.0,80348978500.0,159084612701.0,-13017517066.0,51215949297.0,2752580239.0,-90755680673.0,48677563897.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-43011265243.0,-43212047164.0,-30186805807.0,-19294924736.0,-85220503663.0,-38676127777.0,-9470506667.0,-12227527511.0,-15056942114.0,62264957432.0
23,Tiền thu được từ thanh lý tài sản cố định,-2606772625.0,9193084.0,-1994612588.0,1994612588.0,0.0,0.0,0.0,0.0,0.0,23400000.0
24,Tiền cho vay hoặc mua công cụ nợ,-33500000000.0,-536000000000.0,-170000000000.0,-70534492305.0,-90500000000.0,-86500000000.0,-20000000000.0,-8000000000.0,-42000000000.0,-36000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,53000000000.0,375200000000.0,124000000000.0,253000000000.0,347200000000.0,143000000000.0,78000000000.0,20000000000.0,8000000000.0,48034492305.0
26,Đầu tư vào các doanh nghiệp khác,-5400000000.0,175608000000.0,0.0,-95937450000.0,-21300800000.0,-36332750000.0,0.0,0.0,-43073000000.0,-32524250000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,11003986907.0,12407196251.0,3842810219.0,11121232953.0,8905916364.0,5491360711.0,2686455964.0,2980107750.0,1374261441.0,6878964160.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,25995420773.0,14969552097.0,73276566188.0,-29004298847.0,7627001433.0,-6098174881.0,23028873411.0,-14114840405.0,-67308028858.0,-15468066934.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,48099744551.0,178289278793.0,140029502216.0,216928334743.0,216276724387.0,78787767259.0,137761343398.0,41956816195.0,44727079511.0,67397980784.0
33,Tiển trả các khoản đi vay,-22170318720.0,-163327896754.0,-66752936028.0,-245921545190.0,-208649722954.0,-49670644640.0,-114727947987.0,-56071656600.0,-112027804769.0,-38617338318.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,65994942.0,8170058.0,0.0,-11088400.0,0.0,-35215297500.0,-4522000.0,0.0,-7303600.0,-44248709400.0
37,Lưu chuyển tiền thuần trong kỳ,62791354665.0,27244655892.0,7457991502.0,-167478201327.0,158941705720.0,19179181288.0,-21875493705.0,-55797951448.0,-51917463576.0,5487348934.0
38,Tiền và tương đương tiền đầu kỳ,212320225053.0,275416052947.0,302027563394.0,309482430012.0,141964758796.0,300522205793.0,319646400604.0,297880121757.0,242908856512.0,193910895461.0
39,Ảnh hưởng của chênh lệch tỷ giá,304473229.0,-633145445.0,-3124884.0,-39469889.0,-384258723.0,-54986477.0,109214858.0,826686203.0,2919502525.0,-1099047494.0
40,Tiền và tương đương tiền cuối kỳ,275416052947.0,302027563394.0,309482430012.0,141964758796.0,300522205793.0,319646400604.0,297880121757.0,242908856512.0,193910895461.0,198299196901.0
