,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
35,Vốn chủ sở hữu,3700670392271.0,4236547070229.0,4798665000000.0,5681486000000.0,6676717000000.0,10621685000000.0,13074679000000.0,16744398000000.0,25987070000000.0,32239052000000.0
36,Vốn của tổ chức tín dụng,4527197780000.0,4527197780000.0,4527197000000.0,5040125000000.0,5552176000000.0,8510485000000.0,7882729000000.0,9859189000000.0,18378520000000.0,18378520000000.0
37,Vốn điều lệ,5550000000000.0,5550000000000.0,5550000000000.0,5842105000000.0,5842105000000.0,8565892000000.0,8565892000000.0,10716717000000.0,15817555000000.0,15817555000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,-1019998660000.0,-1019998660000.0,-1019999000000.0,-718828000000.0,-234446000000.0,76000000.0,76000000.0,51071000000.0,2560965000000.0,2560965000000.0
40,Cổ phiếu Quỹ,-2803560000.0,-2803560000.0,-2804000000.0,-83152000000.0,-55483000000.0,-55483000000.0,-683239000000.0,-908599000000.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,42132785732.0,42132785732.0,42133000000.0,76150000000.0,160932000000.0,305473000000.0,576259000000.0,862350000000.0,1388879000000.0,2113255000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,-868660173461.0,-332783495503.0,229335000000.0,565211000000.0,963609000000.0,1805727000000.0,4615691000000.0,6022859000000.0,6219671000000.0,11747277000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
