,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,14604660985.0,-13390664510.0,-35908425455.0,81930605422.0,-27543613845.0,27759410547.0,27074315335.0,182324605277.0,135958645464.0,-53487635553.0
15,( Tăng)/giảm chi phí trả trước,-2767072037.0,255938247.0,-11712099719.0,8039485629.0,812163714.0,3336985926.0,-14091843369.0,-5232705961.0,2293069.0,-9378201694.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8642562824.0,-11941373825.0,-8644562885.0,-12850086964.0,-13122744978.0,-16042301076.0,-11840570304.0,-16583521155.0,-15078423259.0,-17823291822.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-229492426.0,-2317090461.0,2317090461.0,-2317090461.0,-1318258380.0,-1063095290.0,-4665046953.0,-1207103386.0,-4626864624.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-2317090461.0,2317090461.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,28842058193.0,-74758035650.0,126783149803.0,-113642251773.0,-36097024055.0,-16554169267.0,-12727111630.0,-28486688659.0,-152850112406.0,-45837719516.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-8353017144.0,924507540.0,-3223663276.0,-25706634389.0,-1507408327.0,7291308436.0,-16373854845.0,-82805545326.0,-156700358478.0,-57243937979.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,12144927539.0,3604936399.0,9129826748.0,3504687427.0,-16270594343.0,8156277561.0,51862512853.0,1744159497.0,10930032038.0
24,Tiền cho vay hoặc mua công cụ nợ,-18700000000.0,-167403021000.0,-1140125000.0,-95464285959.0,-63239714041.0,-52875500000.0,-43098000000.0,-92952410959.0,-8047589041.0,-74110000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,53840475452.0,74193828500.0,127558332000.0,-3058332000.0,24145697041.0,35202590240.0,38000000000.0,91402410959.0,3047589041.0,72610000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2054599885.0,5381721771.0,-16330320.0,1457173827.0,999713845.0,10098026400.0,588465654.0,4006343814.0,7106086575.0,1976186425.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,11979929661.0,-6662168420.0,25803606025.0,73053068823.0,106757020982.0,73800242262.0,-31748853645.0,76894198855.0,167967197073.0,149122501923.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,99864400000.0,-5000000.0,5000000.0,149808000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,220847810669.0,257688333285.0,259886318900.0,396325662972.0,272651231762.0,224611389436.0,278477735904.0,318654423437.0,396984082318.0,466030230523.0
33,Tiển trả các khoản đi vay,-197591755159.0,-235684159686.0,-225068009868.0,-313803635899.0,-163686269424.0,-239286631698.0,-301617025052.0,-233149201042.0,-363635695983.0,-308099838625.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-11276125849.0,32854221268.0,-9014703007.0,9014703007.0,-20691602613.0,-11388915476.0,-8604564497.0,-8616023540.0,-15189189262.0,-8807889975.0
35,Cổ tức đã trả,0.0,-61520563287.0,0.0,-18483661257.0,18483661257.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,43572578226.0,-81592013179.0,1864553859.0,4959264449.0,-1792367859.0,117299087271.0,-103975371321.0,9877663423.0,147578656969.0,-43279838601.0
38,Tiền và tương đương tiền đầu kỳ,41816583512.0,85389161738.0,4816559608.0,6681113467.0,11660235802.0,9886616533.0,127146604747.0,23171233426.0,33077988849.0,180656645818.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-22704531.0,0.0,19857886.0,18748590.0,-38646429.0,0.0,29092000.0,0.0,-1581049507.0
40,Tiền và tương đương tiền cuối kỳ,85389161738.0,3774444028.0,6681113467.0,11660235802.0,9886616533.0,127147057375.0,23171233426.0,33077988849.0,180656645818.0,135795757710.0
