,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-8526377968.0,-6221145563.0,5369059488.0,-2667022153.0,4211463104.0,-51769940930.0,-64234286025.0,-8844638930.0,-10704793940.0,-16201652335.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468838.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,-107150685.0,-3097000000.0,0.0,-493119749.0,-3043672257.0,-17000000000.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96135861.0,-76382435530.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-10500000.0,0.0,0.0,-9500000.0,0.0,-51750000.0,0.0,-9000000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,45759793989.0,-99476143874.0,-5844222648.0,-175136781412.0,90524456832.0,118185505908.0,-2704435076.0,-52838538342.0,-1902151099.0,64631855091.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2597214876.0,-1906034477.0,0.0,-4036628475.0,-6186501600.0,-2628961943.0,-7965904486.0,-5575880067.0,-1451798229.0,-4788208483.0
23,Tiền thu được từ thanh lý tài sản cố định,24427256436.0,29976600000.0,818182.0,94044322176.0,118875456.0,-348948152.0,833333.0,0.0,0.0,753515333.0
24,Tiền cho vay hoặc mua công cụ nợ,-163500000000.0,-299356000000.0,-310281500000.0,-1255615500000.0,-1663149500000.0,-350000000000.0,-10500000000.0,-389500000000.0,0.0,-345000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,186816000000.0,171000000000.0,278834000000.0,825588000000.0,1758610000000.0,447875000000.0,10500000000.0,339500000000.0,0.0,400000000000.0
26,Đầu tư vào các doanh nghiệp khác,-101984599.0,-1493236679.0,-7730185000.0,0.0,-6000000000.0,3992016499.0,5158033189.0,-6252212361.0,-756631495.0,-136023942.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,32400000000.0,163620000000.0,5237000000.0,17700000000.0,48000000.0,-48000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,715737028.0,2302527282.0,932644170.0,1263024887.0,1894582976.0,1596399504.0,54602888.0,9037554086.0,306278625.0,13802572183.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2000000000.0,-1701216000.0,-102100000000.0,-9000000000.0,-307332180000.0,-267557258260.0,-46241064000.0,-144799406075.0,-382656828000.0,-64473172000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,-6000000000.0,6000000000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-2000000000.0,-1700000000.0,-102100000000.0,-9000000000.0,-307305000000.0,-267528000000.0,-40235000000.0,-150798578075.0,-382656000000.0,-64474000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-1216000.0,0.0,0.0,-27180000.0,-29258260.0,-6064000.0,-828000.0,-828000.0,828000.0
37,Lưu chuyển tiền thuần trong kỳ,28098044426.0,14421778733.0,39672176635.0,174907513.0,-10338960521.0,20891604257.0,-49478173084.0,112750036493.0,-102580491720.0,-29034102896.0
38,Tiền và tương đương tiền đầu kỳ,37071606400.0,65022228175.0,53009600464.0,92722087638.0,92870681477.0,82451307209.0,103217904015.0,53782754668.0,166932642877.0,63973338388.0
39,Ảnh hưởng của chênh lệch tỷ giá,-147422651.0,25364525.0,40310539.0,-26313674.0,-80413747.0,-125007451.0,43023737.0,399851716.0,-378812769.0,-187307910.0
40,Tiền và tương đương tiền cuối kỳ,65022228175.0,79469371433.0,92722087638.0,92870681477.0,82451307209.0,103217904015.0,53782754668.0,166932642877.0,63973338388.0,34751927582.0
