16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-3989454222.0,-3989454222.0,-9437353244.0,-9254529058.0,-11800306401.0,-16903391362.0,-16903391362.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,59760000.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",7050058461.0,13621873649.0,11868095501.0,14294113244.0,10843696708.0,6343500754.0,1741349223.0,1635626369.0,1674018741.0,6452183871.0
19,Hàng tồn kho,7050058461.0,13621873649.0,11868095501.0,14294113244.0,10843696708.0,6343500754.0,1741349223.0,1635626369.0,1674018741.0,6452183871.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2841181977.0,10354682149.0,6228211094.0,12131924901.0,7360525921.0,481435250.0,182509246.0,265774896.0,444034013.0,783308481.0
22,Trả trước ngắn hạn,0.0,75611993.0,77803215.0,52440298.0,77652819.0,375001.0,1330003.0,0.0,0.0,254454545.0
23,Thuế VAT phải thu,0.0,16342116.0,457025719.0,900343336.0,201474557.0,350229594.0,50348588.0,130041333.0,304618358.0,280141124.0
24,Phải thu thuế khác,723738763.0,0.0,130830655.0,130986886.0,130830655.0,130830655.0,130830655.0,135733563.0,139415655.0,248712812.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2117443214.0,10262728040.0,5562551505.0,11048154381.0,6950567890.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,6100643276.0,4978812064.0,4037053051.0,2661703211.0,2889991773.0,2297719948.0,4163584314.0,3655034461.0,3558612257.0,0.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,1197588763.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,1197588763.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,2210990572.0,2083890242.0,1810294532.0,692780405.0,936329318.0,879226873.0,636919297.0,128369444.0,31947240.0,0.0
37,GTCL TSCĐ hữu hình,2210990572.0,1806597909.0,1602729555.0,615716672.0,608200429.0,469124093.0,367683185.0,0.0,0.0,0.0
38,Nguyên giá TSCĐ hữu hình,2479372766.0,2437948431.0,2773256612.0,1416034551.0,962592733.0,962592733.0,904492733.0,283207278.0,283207278.0,283207278.0
39,Khấu hao lũy kế TSCĐ hữu hình,-268382194.0,-631350522.0,-1170527057.0,-800317879.0,-354392304.0,-493468640.0,-536809548.0,-283207278.0,-283207278.0,-283207278.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,277292333.0,207564977.0,77063733.0,328128889.0,410102780.0,269236112.0,128369444.0,31947240.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,321021000.0,369021000.0,291536000.0,662536000.0,862536000.0,862536000.0,862536000.0,862536000.0,862536000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,-43728667.0,-161456023.0,-214472267.0,-334407111.0,-452433220.0,-593299888.0,-734166556.0,-830588760.0,-862536000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526665017.0,3526665017.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526665017.0,3526665017.0,0.0
51,Xây dựng cơ bản dở dang,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2000000000.0,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,2000000000.0,1500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1889652704.0,1394921822.0,2226758519.0,1968922806.0,1953662455.0,220904312.0,3526665017.0,0.0,0.0,0.0
59,Trả trước dài hạn,0.0,1394921822.0,1364343376.0,760616111.0,745355760.0,220904312.0,3526665017.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,1889652704.0,0.0,862415143.0,1208306695.0,1208306695.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,12585840103.0,18112681895.0,11133844046.0,23728196399.0,17392813557.0,18546315082.0,17041616021.0,15090228281.0,16814920041.0,19924040082.0
65,Nợ ngắn hạn,11808923436.0,17886681895.0,11133844046.0,23728196399.0,17142825557.0,18396335082.0,16991644021.0,15090228281.0,16814920041.0,19924040082.0
66,Phải trả người bán,3485615547.0,7847368204.0,2142647900.0,6172787382.0,6630606797.0,5967996745.0,4658074792.0,4937817859.0,5258689289.0,6490176811.0
67,Người mua trả tiền trước,7503601612.0,8164194500.0,4711402635.0,13144910675.0,6060703001.0,7658336241.0,8519707908.0,7068129818.0,7575045062.0,7575045062.0
68,Thuế và các khoản phải trả Nhà nước,173278076.0,563420679.0,1487927.0,0.0,10287263.0,12696319.0,8700224.0,0.0,0.0,3.0
69,Phải trả người lao động,0.0,741547579.0,942861981.0,709407018.0,808856363.0,796432638.0,839291103.0,826185517.0,1131362156.0,1129973910.0
70,Chi phí phải trả,12837917.0,5456000.0,1140294782.0,1386384102.0,1003698449.0,681044240.0,100000000.0,100000000.0,100000000.0,100000000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,10573500.0,246511482.0,1531120642.0,1888709043.0,2102667505.0,2785108720.0,2379483815.0,1771716908.0,2363445355.0,4242466117.0
75,Vay ngắn hạn,570333333.0,270000000.0,226000000.0,0.0,100008000.0,108342000.0,100008000.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386378179.0
77,"Quỹ khen thưởng, phúc lợi",52683451.0,48183451.0,438028179.0,425998179.0,425998179.0,386378179.0,386378179.0,386378179.0,386378179.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,776916667.0,226000000.0,0.0,0.0,249988000.0,149980000.0,49972000.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,776916667.0,226000000.0,0.0,0.0,249988000.0,149980000.0,49972000.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,27984510394.0,42481064069.0,35959376840.0,21494732227.0,17242314198.0,3946096065.0,205959955.0,-3926479625.0,-10391901990.0,-10627294448.0
96,Vốn và các quỹ,27984510394.0,42481064069.0,35959376840.0,21494732227.0,17242314198.0,3946096065.0,205959955.0,-3926479625.0,-10391901990.0,-10627294448.0
97,Vốn góp,27500000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0
98,Cổ phiếu phổ thông,27500000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0,40000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,79025177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,52683451.0,292887340.0,292887340.0,292887340.0,559432955.0,559432955.0,559432955.0,559432955.0,559432955.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,0.0,26341726.0,266545615.0,266545615.0,266545615.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,405485217.0,2402038892.0,-4600056115.0,-19064700728.0,-23317118757.0,-36613336890.0,-40353473000.0,-44485912580.0,-50951334945.0,-51186727403.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,-25493789141.0,-36035334219.0,-40353473000.0,-44485912580.0,-51210499004.0
112,LNST chưa phân phối kỳ này,405485217.0,2402038892.0,-4600056115.0,-19064700728.0,-23317118757.0,-11119547749.0,-4318138781.0,-4132439580.0,-6465422365.0,23771601.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,40570350497.0,60593745964.0,47093220886.0,45222928626.0,34635127755.0,22492411147.0,17247575976.0,11163748656.0,6423018051.0,9296745634.0
