,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-1240339207.0,-197609637.0,-1355114835.0,-1073711341.0,-2383101561.0,-1817410552.0,-2342938908.0,-3679706999.0,-3536031997.0,-3672155009.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-1655000000.0,-1945520968.0,0.0,-2276000000.0,-4700000000.0,-2150487405.0,-1790000000.0,-656327624.0,1790000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-783439000.0,-114029700.0,0.0,-2225171229.0,0.0,0.0,0.0,-1413628200.0,712224629.0,-1035415629.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1179003703.0,-1283879868.0,-221413037.0,-171034465.0,-1536515503.0,-2367598264.0,-777752549.0,-167761095.0,-426933402.0,-5088272478.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1185678772.0,-1486680761.0,-233169000.0,-276698000.0,-1499360621.0,-2397056838.0,-786656300.0,-173818159.0,-436665050.0,-5212167531.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,9000000.0,21890000.0,0.0,0.0,0.0,114381000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,6675069.0,202800893.0,11755963.0,105663535.0,-46154882.0,7568574.0,8903751.0,6057064.0,9731648.0,9514053.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-87980675705.0,-14412274400.0,59726395790.0,131369017920.0,-67396700105.0,103154290422.0,-32044782820.0,60569136080.0,-57167354407.0,-106711788442.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,138160499930.0,74980670320.0,232196396380.0,299870072280.0,318028708753.0,411438562182.0,327303218902.0,470402590265.0,389289202970.0,321654637011.0
33,Tiển trả các khoản đi vay,-225730133340.0,-89330905920.0,-172422157640.0,-153962855520.0,-384683355833.0,-308182074460.0,-359261328472.0,-395612158360.0,-430158857307.0,-413617478403.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-411042295.0,-62038800.0,-47842950.0,-14538198840.0,-742053025.0,-102197300.0,-86673250.0,-14221295825.0,-16297700070.0,-14748947050.0
37,Lưu chuyển tiền thuần trong kỳ,9468237105.0,25426569920.0,-17630631511.0,-24485525904.0,25836238785.0,-9374172335.0,-5061166075.0,-2400668555.0,3743323808.0,2131071451.0
38,Tiền và tương đương tiền đầu kỳ,11679367307.0,21147604412.0,46574174332.0,28990576849.0,4457732261.0,30331397998.0,20763229800.0,15692146436.0,13310162350.0,17083934394.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,47034028.0,-47318684.0,37426952.0,-193995863.0,-9917289.0,18684469.0,30448236.0,-60302799.0
40,Tiền và tương đương tiền cuối kỳ,21147604412.0,46574174332.0,28990576849.0,4457732261.0,30331397998.0,20763229800.0,15692146436.0,13310162350.0,17083934394.0,19154703046.0
