,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-11101529033.0,-21080506181.0,-33419540004.0,-37300463303.0,-54365696245.0,-93604217049.0,-51865283543.0,-12500207144.0,-51444545.0,-3054617355.0
23,Tiền thu được từ thanh lý tài sản cố định,397500000.0,433700000.0,1027668090.0,799833712.0,772415000.0,1276818182.0,1261818181.0,111818181.0,875454545.0,239545454.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,-5000000000.0,-32000000000.0,-30000000000.0,-32000000000.0,-5000000000.0,0.0,0.0,0.0,-9985000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,20000000000.0,0.0,20000000000.0,35000000000.0,32000000000.0,22000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,5734320526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,316413519.0,620130333.0,1405723884.0,883004305.0,733072517.0,217437510.0,20820682.0,26703010.0,20559322.0,367822261.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5720292050.0,-6320036040.0,-5165158160.0,-4221337090.0,-11886068362.0,7931444329.0,29679875359.0,-41637829334.0,-37707821180.0,-10948038664.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14653720000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,300000000.0,1360000000.0,10000000.0,2180000000.0,3489000000.0,55866350000.0,282043566634.0,94061387035.0,0.0,0.0
33,Tiển trả các khoản đi vay,-1775000000.0,-305000000.0,-340000000.0,-1005000000.0,-1070000000.0,-32256350000.0,-235626865905.0,-132692770617.0,-26655674599.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-4245292050.0,-7375036040.0,-4835158160.0,-5396337090.0,-14305068362.0,-15678555671.0,-16736825370.0,-17660165752.0,-11052146581.0,-10948038664.0
37,Lưu chuyển tiền thuần trong kỳ,3900596966.0,2396323147.0,-3797749849.0,2051628408.0,-1098848557.0,-7025573799.0,9506932957.0,-2132257131.0,7451846225.0,46915452731.0
38,Tiền và tương đương tiền đầu kỳ,5743295348.0,9643892314.0,12040215461.0,8242465612.0,10294094020.0,9195245463.0,2169671664.0,11676604621.0,9544347490.0,16996193715.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,9643892314.0,12040215461.0,8242465612.0,10294094020.0,9195245463.0,2169671664.0,11676604621.0,9544347490.0,16996193715.0,63911646446.0
